huc12_id,year,pscutot_mgd
050200050704,2014,0.496772522
050200050704,2015,0.468869158
050200050704,2016,0.466908706
050200050704,2017,0.416011125
050200050704,2018,0.375838988
050200050704,2019,0.4408681
050200050704,2020,0.439460058
050200050801,2010,0.043598268
050200050801,2011,0.043298271
050200050801,2012,0.051324632
050200050801,2013,0.046657954
050200050801,2014,0.045584084
050200050801,2015,0.046975252
050200050801,2016,0.047656985
050200050801,2017,0.044899287
050200050801,2018,0.039904612
050200050801,2019,0.043243189
050200050801,2020,0.035785208
050200050802,2010,0.204777486
050200050802,2011,0.207212424
050200050802,2012,0.234071501
050200050802,2013,0.209176634
050200050802,2014,0.216401183
050200050802,2015,0.220430213
050200050802,2016,0.227526182
050200050802,2017,0.19735511
050200050802,2018,0.195213062
050200050802,2019,0.199203095
050200050802,2020,0.187390762
050200050803,2010,0.217942121
050200050803,2011,0.220707938
050200050803,2012,0.254472456
050200050803,2013,0.228026426
050200050803,2014,0.241963439
050200050803,2015,0.243625914
050200050803,2016,0.25085667
050200050803,2017,0.222465954
050200050803,2018,0.219773599
050200050803,2019,0.222043447
050200050803,2020,0.21501925
050200050804,2010,0.066617537
050200050804,2011,0.067462953
050200050804,2012,0.077783625
050200050804,2013,0.069699967
050200050804,2014,0.073960041
050200050804,2015,0.074468203
050200050804,2016,0.076678401
050200050804,2017,0.068000319
050200050804,2018,0.067177357
050200050804,2019,0.067871173
050200050804,2020,0.065724114
050200050805,2010,0.006292862
050200050805,2011,0.006372722
050200050805,2012,0.007347639
050200050805,2013,0.006584036
050200050805,2014,0.006986453
050200050805,2015,0.007034456
050200050805,2016,0.007243237
050200050805,2017,0.006423483
050200050805,2018,0.006345744
050200050805,2019,0.006411283
050200050805,2020,0.006208467
050200050806,2010,1.121737403
050200050806,2011,1.088540306
050200050806,2012,1.321122358
050200050806,2013,1.058558241
050200050806,2014,1.103094142
050200050806,2015,1.127828753
050200050806,2016,1.116955011
050200050806,2017,1.087521073
050200050806,2018,0.961902471
050200050806,2019,0.733439108
050200050806,2020,0.734293465
050200050807,2010,0.455337765
050200050807,2011,0.445178676
050200050807,2012,0.530964429
050200050807,2013,0.437153469
050200050807,2014,0.453729197
050200050807,2015,0.461688378
050200050807,2016,0.46017604
050200050807,2017,0.440568406
050200050807,2018,0.39399806
050200050807,2019,0.32637726
050200050807,2020,0.324723731
050200050808,2010,2.346866679
050200050808,2011,2.296678254
050200050808,2012,2.673459625
050200050808,2013,2.277139646
050200050808,2014,2.406508097
050200050808,2015,2.357776694
050200050808,2016,2.331538891
050200050808,2017,2.207972182
050200050808,2018,1.965119383
050200050808,2019,1.927209585
050200050808,2020,1.949977063
050200060303,2010,0.0
050200060303,2011,0.0
050200060303,2012,0.0
050200060303,2013,0.0
050200060303,2014,0.0
050200060303,2015,0.0
050200060303,2016,0.0
050200060303,2017,0.0
050200060303,2018,0.0
050200060303,2019,0.0
050200060303,2020,0.0
050200060304,2010,0.000244443
050200060304,2011,0.000245114
050200060304,2012,0.000246598
050200060304,2013,0.00022749
050200060304,2014,0.000218177
050200060304,2015,0.000257205
050200060304,2016,0.000343488
050200060304,2017,0.000333965
050200060304,2018,0.000294251
050200060304,2019,0.000315727
050200060304,2020,0.000289977
050200060305,2010,0.003328774
050200060305,2011,0.003890887
050200060305,2012,0.004196408
050200060305,2013,0.003698185
050200060305,2014,0.003395953
050200060305,2015,0.003957158
050200060305,2016,0.004613557
050200060305,2017,0.004184428
050200060305,2018,0.00388229
050200060305,2019,0.004227771
050200060305,2020,0.003969591
050200060402,2010,0.006553597
050200060402,2011,0.00842674
050200060402,2012,0.009517132
050200060402,2013,0.008201622
050200060402,2014,0.008039212
050200060402,2015,0.00811333
050200060402,2016,0.008619346
050200060402,2017,0.008359891
050200060402,2018,0.006396567
050200060402,2019,0.008427491
050200060402,2020,0.008618216
050200060403,2010,0.0
050200060403,2011,0.0
050200060403,2012,0.0
050200060403,2013,0.0
050200060403,2014,0.0
050200060403,2015,0.0
050200060403,2016,0.0
050200060403,2017,0.0
050200060403,2018,0.0
050200060403,2019,0.0
050200060403,2020,0.0
050200060404,2010,0.0
050200060404,2011,0.0
050200060404,2012,0.0
050200060404,2013,0.0
050200060404,2014,0.0
050200060404,2015,0.0
050200060404,2016,0.0
050200060404,2017,0.0
050200060404,2018,0.0
050200060404,2019,0.0
050200060404,2020,0.0
050200060405,2010,0.008100211
050200060405,2011,0.008024175
050200060405,2012,0.008546291
050200060405,2013,0.007221932
050200060405,2014,0.007489672
050200060405,2015,0.007017261
050200060405,2016,0.007081297
050200060405,2017,0.006276233
050200060405,2018,0.005532922
050200060405,2019,0.00717062
050200060405,2020,0.007120481
050200060406,2010,0.006389203
050200060406,2011,0.006108533
050200060406,2012,0.007137023
050200060406,2013,0.006063001
050200060406,2014,0.005923779
050200060406,2015,0.006163351
050200060406,2016,0.006338211
050200060406,2017,0.005824222
050200060406,2018,0.005094843
050200060406,2019,0.005549346
050200060406,2020,0.005741671
050200060501,2010,0.040015385
050200060501,2011,0.044418391
050200060501,2012,0.045647077
050200060501,2013,0.040999947
050200060501,2014,0.035336998
050200060501,2015,0.040315753
050200060501,2016,0.044410976
050200060501,2017,0.046752426
050200060501,2018,0.03096403
050200060501,2019,0.055621962
050200060501,2020,0.047961825
050200060502,2010,0.00676328
050200060502,2011,0.007301422
050200060502,2012,0.006676365
050200060502,2013,0.005947162
050200060502,2014,0.005486143
050200060502,2015,0.005609659
050200060502,2016,0.00586615
050200060502,2017,0.006029868
050200060502,2018,0.005004643
050200060502,2019,0.006682282
050200060502,2020,0.006292994
050200060601,2010,0.002858801
050200060601,2011,0.002931213
050200060601,2012,0.003178138
050200060601,2013,0.003221668
050200060601,2014,0.003084718
050200060601,2015,0.003188442
050200060601,2016,0.003058257
050200060601,2017,0.002856088
050200060601,2018,0.002589893
050200060601,2019,0.002205318
050200060601,2020,0.003023617
050200060602,2010,0.001502653
050200060602,2011,0.00208906
050200060602,2012,0.001675741
050200060602,2013,0.001192426
050200060602,2014,0.001174119
050200060602,2015,0.000449382
050200060602,2016,0.000447724
050200060602,2017,0.000420323
050200060602,2018,0.000390226
050200060602,2019,0.000464127
050200060602,2020,0.000613878
050200060603,2010,0.000437692
050200060603,2011,0.000442808
050200060603,2012,0.000512073
050200060603,2013,0.000437435
050200060603,2014,0.000377866
050200060603,2015,0.000509155
050200060603,2016,0.000556015
050200060603,2017,0.000435817
050200060603,2018,0.000455196
050200060603,2019,0.000480357
050200060603,2020,0.000443031
050200060701,2010,0.012736783
050200060701,2011,0.012177272
050200060701,2012,0.014227551
050200060701,2013,0.012086504
050200060701,2014,0.011808967
050200060701,2015,0.012286551
050200060701,2016,0.01263513
050200060701,2017,0.011610501
050200060701,2018,0.010156494
050200060701,2019,0.01106254
050200060701,2020,0.011445938
050200060702,2010,0.0
050200060702,2011,0.0
050200060702,2012,0.0
050200060702,2013,0.0
050200060702,2014,0.0
050200060702,2015,0.0
050200060702,2016,0.0
050200060702,2017,0.0
050200060702,2018,0.0
050200060702,2019,0.0
050200060702,2020,0.0
050200060703,2010,0.017281212
050200060703,2011,0.020842861
050200060703,2012,0.018900649
050200060703,2013,0.01688579
050200060703,2014,0.016298565
050200060703,2015,0.015616312
050200060703,2016,0.015050925
050200060703,2017,0.013192587
050200060703,2018,0.011261896
050200060703,2019,0.012212349
050200060703,2020,0.012613174
050200060704,2010,0.010415382
050200060704,2011,0.011262957
050200060704,2012,0.009442586
050200060704,2013,0.006905145
050200060704,2014,0.00730193
050200060704,2015,0.007271855
050200060704,2016,0.008193877
050200060704,2017,0.006115207
050200060704,2018,0.004646077
050200060704,2019,0.004531451
050200060704,2020,0.005356392
050200060705,2010,0.0
050200060705,2011,0.0
050200060705,2012,0.0
050200060705,2013,0.0
050200060705,2014,0.0
050200060705,2015,0.0
050200060705,2016,0.0
050200060705,2017,0.0
050200060705,2018,0.0
050200060705,2019,0.0
050200060705,2020,0.0
050200060706,2010,0.006156653
050200060706,2011,0.007007009
050200060706,2012,0.005670765
050200060706,2013,0.005093842
050200060706,2014,0.004815772
050200060706,2015,0.004562731
050200060706,2016,0.004490815
050200060706,2017,0.004618572
050200060706,2018,0.004536359
050200060706,2019,0.004847269
050200060706,2020,0.00488214
050200060707,2010,0.0
050200060707,2011,0.0
050200060707,2012,0.0
050200060707,2013,0.0
050200060707,2014,0.0
050200060707,2015,0.0
050200060707,2016,0.0
050200060707,2017,0.0
050200060707,2018,0.0
050200060707,2019,0.0
050200060707,2020,0.0
050200060708,2010,0.0
050200060708,2011,0.0
050200060708,2012,0.0
050200060708,2013,0.0
050200060708,2014,0.0
050200060708,2015,0.0
050200060708,2016,0.0
050200060708,2017,0.0
050200060708,2018,0.0
050200060708,2019,0.0
050200060708,2020,0.0
050200060709,2010,0.005961667
050200060709,2011,0.006031346
050200060709,2012,0.006974789
050200060709,2013,0.005958165
050200060709,2014,0.005146794
050200060709,2015,0.006935047
050200060709,2016,0.007573312
050200060709,2017,0.005936128
050200060709,2018,0.006200083
050200060709,2019,0.006542787
050200060709,2020,0.006034383
050200060801,2010,0.0
050200060801,2011,0.0
050200060801,2012,0.0
050200060801,2013,0.0
050200060801,2014,0.0
050200060801,2015,0.0
050200060801,2016,0.0
050200060801,2017,0.0
050200060801,2018,0.0
050200060801,2019,0.0
050200060801,2020,0.0
050200060802,2010,0.000109284
050200060802,2011,0.000151932
050200060802,2012,0.000121872
050200060802,2013,8.6722e-05
050200060802,2014,8.5391e-05
050200060802,2015,3.2682e-05
050200060802,2016,3.2562e-05
050200060802,2017,3.0569e-05
050200060802,2018,2.838e-05
050200060802,2019,3.3755e-05
050200060802,2020,4.4646e-05
050200060803,2010,0.0
050200060803,2011,0.0
050200060803,2012,0.0
050200060803,2013,0.0
050200060803,2014,0.0
050200060803,2015,0.0
050200060803,2016,0.0
050200060803,2017,0.0
050200060803,2018,0.0
050200060803,2019,0.0
050200060803,2020,0.0
050200060901,2010,0.0
050200060901,2011,0.0
050200060901,2012,0.0
050200060901,2013,0.0
050200060901,2014,0.0
050200060901,2015,0.0
050200060901,2016,0.0
050200060901,2017,0.0
050200060901,2018,0.0
050200060901,2019,0.0
050200060901,2020,0.0
050200060902,2010,7.5464e-05
050200060902,2011,7.6346e-05
050200060902,2012,8.8288e-05
050200060902,2013,7.542e-05
050200060902,2014,6.5149e-05
050200060902,2015,8.7785e-05
050200060902,2016,9.5865e-05
050200060902,2017,7.5141e-05
050200060902,2018,7.8482e-05
050200060902,2019,8.282e-05
050200060902,2020,7.6385e-05
050200060903,2010,0.007486005
050200060903,2011,0.007463865
050200060903,2012,0.008242185
050200060903,2013,0.007389617
050200060903,2014,0.007338807
050200060903,2015,0.007715986
050200060903,2016,0.007650066
050200060903,2017,0.008190659
050200060903,2018,0.008705412
050200060903,2019,0.010499621
050200060903,2020,0.012573208
050200060904,2010,0.048464358
050200060904,2011,0.048317191
050200060904,2012,0.053350565
050200060904,2013,0.047858018
050200060904,2014,0.047514811
050200060904,2015,0.049958128
050200060904,2016,0.049540483
050200060904,2017,0.053018233
050200060904,2018,0.056369209
050200060904,2019,0.06801906
050200060904,2020,0.081385416
050200060905,2010,0.039013723
050200060905,2011,0.038307009
050200060905,2012,0.041519706
050200060905,2013,0.041240207
050200060905,2014,0.038773081
050200060905,2015,0.040964663
050200060905,2016,0.042029297
050200060905,2017,0.041443143
050200060905,2018,0.046976582
050200060905,2019,0.061599306
050200060905,2020,0.063447285
050200060906,2010,0.006459588
050200060906,2011,0.006440483
050200060906,2012,0.007112086
050200060906,2013,0.006376415
050200060906,2014,0.006332572
050200060906,2015,0.006658036
050200060906,2016,0.006601154
050200060906,2017,0.007067626
050200060906,2018,0.0075118
050200060906,2019,0.009060002
050200060906,2020,0.010849276
050200061001,2010,0.073671928
050200061001,2011,0.091542521
050200061001,2012,0.084280809
050200061001,2013,0.065587374
050200061001,2014,0.065981076
050200061001,2015,0.065921216
050200061001,2016,0.095418159
050200061001,2017,0.077763623
050200061001,2018,0.109715353
050200061001,2019,0.160090508
050200061001,2020,0.126393993
050200061002,2010,0.07173991
050200061002,2011,0.090200106
050200061002,2012,0.082432063
050200061002,2013,0.063119618
050200061002,2014,0.06384288
050200061002,2015,0.063550349
050200061002,2016,0.093720606
050200061002,2017,0.075734768
050200061002,2018,0.107927911
050200061002,2019,0.158056844
050200061002,2020,0.123498434
050200061101,2010,0.21242646
050200061101,2011,0.227509991
050200061101,2012,0.24648563
050200061101,2013,0.206265188
050200061101,2014,0.212396027
050200061101,2015,0.198085042
050200061101,2016,0.22481132
050200061101,2017,0.2084711
050200061101,2018,0.212046721
050200061101,2019,0.260727259
050200061101,2020,0.241024551
050200061102,2010,0.042351719
050200061102,2011,0.053249711
050200061102,2012,0.04866384
050200061102,2013,0.037262722
050200061102,2014,0.0376897
050200061102,2015,0.037517004
050200061102,2016,0.055328042
050200061102,2017,0.044710087
050200061102,2018,0.063715337
050200061102,2019,0.093308996
050200061102,2020,0.072907409
050200061103,2010,0.019892505
050200061103,2011,0.024729848
050200061103,2012,0.022874352
050200061103,2013,0.017639901
050200061103,2014,0.017868817
050200061103,2015,0.017692104
050200061103,2016,0.025612724
050200061103,2017,0.020887991
050200061103,2018,0.029162328
050200061103,2019,0.042353104
050200061103,2020,0.033358039
050200061104,2010,0.043814451
050200061104,2011,0.054995577
050200061104,2012,0.050340841
050200061104,2013,0.038606774
050200061104,2014,0.038986556
050200061104,2015,0.038816307
050200061104,2016,0.057129755
050200061104,2017,0.046235544
050200061104,2018,0.065647218
050200061104,2019,0.096025429
050200061104,2020,0.075115538
050200061201,2010,0.058807848
050200061201,2011,0.07394035
050200061201,2012,0.067572599
050200061201,2013,0.051741477
050200061201,2014,0.052334361
050200061201,2015,0.052094562
050200061201,2016,0.076826234
050200061201,2017,0.06208258
050200061201,2018,0.088472485
050200061201,2019,0.129565018
050200061201,2020,0.101236216
050200061202,2010,0.071384713
050200061202,2011,0.074379781
050200061202,2012,0.074641515
050200061202,2013,0.075190998
050200061202,2014,0.070894379
050200061202,2015,0.068095645
050200061202,2016,0.060435876
050200061202,2017,0.05637583
050200061202,2018,0.04938774
050200061202,2019,0.066858236
050200061202,2020,0.066234877
050200061203,2010,0.225134283
050200061203,2011,0.229816238
050200061203,2012,0.255083563
050200061203,2013,0.219769487
050200061203,2014,0.221193059
050200061203,2015,0.221146264
050200061203,2016,0.221240701
050200061203,2017,0.20768145
050200061203,2018,0.195839687
050200061203,2019,0.202209315
050200061203,2020,0.191493353
050301010101,2010,0.003039965
050301010101,2011,0.010855036
050301010101,2012,0.003577843
050301010101,2013,0.002904483
050301010101,2014,0.01117913
050301010101,2015,0.011219682
050301010101,2016,0.011493759
050301010101,2017,0.010861692
050301010101,2018,0.009610494
050301010101,2019,0.009884517
050301010101,2020,0.009540102
050301010102,2010,0.382971581
050301010102,2011,0.372461225
050301010102,2012,0.451043202
050301010102,2013,0.361405351
050301010102,2014,0.377459691
050301010102,2015,0.385901559
050301010102,2016,0.382220782
050301010102,2017,0.37211423
050301010102,2018,0.329132
050301010102,2019,0.251225522
050301010102,2020,0.251481089
050301010103,2010,0.033201175
050301010103,2011,0.032218607
050301010103,2012,0.039102569
050301010103,2013,0.031331198
050301010103,2014,0.032649371
050301010103,2015,0.033381466
050301010103,2016,0.033059625
050301010103,2017,0.03218844
050301010103,2018,0.028470381
050301010103,2019,0.021708325
050301010103,2020,0.021733612
050301010104,2010,0.450827769
050301010104,2011,0.445116367
050301010104,2012,0.530958471
050301010104,2013,0.425470475
050301010104,2014,0.451240342
050301010104,2015,0.461155656
050301010104,2016,0.457078489
050301010104,2017,0.444715827
050301010104,2018,0.393350402
050301010104,2019,0.302392826
050301010104,2020,0.302401502
050301010105,2010,0.049507574
050301010105,2011,0.048042429
050301010105,2012,0.058307375
050301010105,2013,0.046719179
050301010105,2014,0.048684759
050301010105,2015,0.049776414
050301010105,2016,0.049296505
050301010105,2017,0.047997446
050301010105,2018,0.042453303
050301010105,2019,0.032370135
050301010105,2020,0.032407842
050301010106,2010,0.234089302
050301010106,2011,0.229368769
050301010106,2012,0.271691168
050301010106,2013,0.239840168
050301010106,2014,0.24022808
050301010106,2015,0.247654169
050301010106,2016,0.246899485
050301010106,2017,0.240662395
050301010106,2018,0.216224673
050301010106,2019,0.19768376
050301010106,2020,0.194605051
050301010107,2010,0.980669974
050301010107,2011,0.93621098
050301010107,2012,1.12620973
050301010107,2013,0.920510253
050301010107,2014,0.971486692
050301010107,2015,0.965710043
050301010107,2016,0.961158056
050301010107,2017,0.937554981
050301010107,2018,0.837753942
050301010107,2019,0.704268432
050301010107,2020,0.708391501
050301010201,2010,0.0
050301010201,2011,0.0
050301010201,2012,0.0
050301010201,2013,0.0
050301010201,2014,0.0
050301010201,2015,0.0
050301010201,2016,0.0
050301010201,2017,0.0
050301010201,2018,0.0
050301010201,2019,0.0
050301010201,2020,0.0
050301010202,2010,0.007060503
050301010202,2011,0.006851552
050301010202,2012,0.008315483
050301010202,2013,0.006662837
050301010202,2014,0.006943157
050301010202,2015,0.007098843
050301010202,2016,0.007030401
050301010202,2017,0.006845137
050301010202,2018,0.006054461
050301010202,2019,0.004616454
050301010202,2020,0.004621831
050301010203,2010,0.016768694
050301010203,2011,0.016272436
050301010203,2012,0.019749272
050301010203,2013,0.015824238
050301010203,2014,0.016489999
050301010203,2015,0.016859753
050301010203,2016,0.016697203
050301010203,2017,0.016257199
050301010203,2018,0.014379345
050301010203,2019,0.010964078
050301010203,2020,0.01097685
050301010204,2010,0.000925588
050301010204,2011,0.000941989
050301010204,2012,0.00095831
050301010204,2013,0.000869522
050301010204,2014,0.000857935
050301010204,2015,0.000867813
050301010204,2016,0.000895732
050301010204,2017,0.000887017
050301010204,2018,0.00078875
050301010204,2019,0.000860022
050301010204,2020,0.000831489
050301010205,2010,0.0
050301010205,2011,0.0
050301010205,2012,0.0
050301010205,2013,0.0
050301010205,2014,0.0
050301010205,2015,0.0
050301010205,2016,0.0
050301010205,2017,0.0
050301010205,2018,0.0
050301010205,2019,0.0
050301010205,2020,0.0
050301010206,2010,0.0
050301010206,2011,0.0
050301010206,2012,0.0
050301010206,2013,0.0
050301010206,2014,0.0
050301010206,2015,0.0
050301010206,2016,0.0
050301010206,2017,0.0
050301010206,2018,0.0
050301010206,2019,0.0
050301010206,2020,0.0
050301010207,2010,0.006294567
050301010207,2011,0.006338393
050301010207,2012,0.006715824
050301010207,2013,0.006202186
050301010207,2014,0.005799802
050301010207,2015,0.005985395
050301010207,2016,0.005912942
050301010207,2017,0.006193385
050301010207,2018,0.005430545
050301010207,2019,0.006337935
050301010207,2020,0.006204776
050301010301,2010,1.049643114
050301010301,2011,1.013686997
050301010301,2012,1.198504494
050301010301,2013,0.990999998
050301010301,2014,1.118259448
050301010301,2015,1.095577939
050301010301,2016,1.102439928
050301010301,2017,1.076350592
050301010301,2018,0.955779601
050301010301,2019,0.896145733
050301010301,2020,0.920930038
050301010302,2010,0.169732664
050301010302,2011,0.138559311
050301010302,2012,0.159957467
050301010302,2013,0.151201863
050301010302,2014,0.15318698
050301010302,2015,0.121936768
050301010302,2016,0.123926677
050301010302,2017,0.122840766
050301010302,2018,0.122714975
050301010302,2019,0.159413331
050301010302,2020,0.158213395
050301010303,2010,0.543987437
050301010303,2011,0.475323527
050301010303,2012,0.547777454
050301010303,2013,0.497102805
050301010303,2014,0.542632999
050301010303,2015,0.469216157
050301010303,2016,0.477990583
050301010303,2017,0.469960164
050301010303,2018,0.44464331
050301010303,2019,0.535905429
050301010303,2020,0.543413349
050301010304,2010,0.10891864
050301010304,2011,0.103192325
050301010304,2012,0.11982919
050301010304,2013,0.108856391
050301010304,2014,0.108310922
050301010304,2015,0.110195392
050301010304,2016,0.115484557
050301010304,2017,0.113562777
050301010304,2018,0.099845205
050301010304,2019,0.112887079
050301010304,2020,0.124949645
050301010305,2010,0.016925921
050301010305,2011,0.015703394
050301010305,2012,0.018056157
050301010305,2013,0.017101922
050301010305,2014,0.016131245
050301010305,2015,0.016134809
050301010305,2016,0.016307797
050301010305,2017,0.015234325
050301010305,2018,0.013765904
050301010305,2019,0.014941966
050301010305,2020,0.014881964
050301010306,2010,0.035203536
050301010306,2011,0.03446804
050301010306,2012,0.039530919
050301010306,2013,0.035410886
050301010306,2014,0.036138702
050301010306,2015,0.035804212
050301010306,2016,0.036083648
050301010306,2017,0.034619229
050301010306,2018,0.029446637
050301010306,2019,0.033936981
050301010306,2020,0.035020614
050301010307,2010,0.267396408
050301010307,2011,0.260275347
050301010307,2012,0.298667491
050301010307,2013,0.272211745
050301010307,2014,0.265612272
050301010307,2015,0.270384944
050301010307,2016,0.271599951
050301010307,2017,0.25771152
050301010307,2018,0.224963644
050301010307,2019,0.252204734
050301010307,2020,0.255485968
050301010308,2010,0.124729252
050301010308,2011,0.106634541
050301010308,2012,0.116722876
050301010308,2013,0.112890956
050301010308,2014,0.113431022
050301010308,2015,0.103278802
050301010308,2016,0.105442869
050301010308,2017,0.100802309
050301010308,2018,0.088650219
050301010308,2019,0.103974648
050301010308,2020,0.10471841
050301010309,2010,0.423046907
050301010309,2011,0.395979671
050301010309,2012,0.450265094
050301010309,2013,0.429820161
050301010309,2014,0.39803755
050301010309,2015,0.397008776
050301010309,2016,0.402836892
050301010309,2017,0.382381914
050301010309,2018,0.325707016
050301010309,2019,0.377250571
050301010309,2020,0.37940741
050301010310,2010,0.277718103
050301010310,2011,0.247292499
050301010310,2012,0.285127695
050301010310,2013,0.251037967
050301010310,2014,0.250923474
050301010310,2015,0.212487324
050301010310,2016,0.213957145
050301010310,2017,0.194446514
050301010310,2018,0.134318968
050301010310,2019,0.137061071
050301010310,2020,0.150191482
050301010602,2010,0.019218864
050301010602,2011,0.018263195
050301010602,2012,0.021736988
050301010602,2013,0.020099426
050301010602,2014,0.019124917
050301010602,2015,0.018938809
050301010602,2016,0.019610633
050301010602,2017,0.018775387
050301010602,2018,0.016991272
050301010602,2019,0.017873868
050301010602,2020,0.017671376
050301010603,2010,0.000103232
050301010603,2011,0.000107154
050301010603,2012,0.000108155
050301010603,2013,9.9477e-05
050301010603,2014,0.000112689
050301010603,2015,0.000106002
050301010603,2016,0.000116954
050301010603,2017,0.000108212
050301010603,2018,8.6671e-05
050301010603,2019,9.041e-05
050301010603,2020,9.0309e-05
050301010606,2010,0.046316711
050301010606,2011,0.048076208
050301010606,2012,0.048525693
050301010606,2013,0.044632007
050301010606,2014,0.050559814
050301010606,2015,0.047559555
050301010606,2016,0.052473382
050301010606,2017,0.048551293
050301010606,2018,0.038886543
050301010606,2019,0.040563979
050301010606,2020,0.040518847
050301010607,2010,0.013827524
050301010607,2011,0.013125168
050301010607,2012,0.015571035
050301010607,2013,0.014427714
050301010607,2014,0.013337521
050301010607,2015,0.011668419
050301010607,2016,0.011941922
050301010607,2017,0.011734035
050301010607,2018,0.010468466
050301010607,2019,0.01325061
050301010607,2020,0.013654622
050301010608,2010,0.002791831
050301010608,2011,0.002553219
050301010608,2012,0.002967693
050301010608,2013,0.002737117
050301010608,2014,0.002747406
050301010608,2015,0.002027462
050301010608,2016,0.002209121
050301010608,2017,0.002467765
050301010608,2018,0.002202637
050301010608,2019,0.00190118
050301010608,2020,0.002056071
050301010610,2010,0.051927919
050301010610,2011,0.049930332
050301010610,2012,0.057914187
050301010610,2013,0.05386816
050301010610,2014,0.053810185
050301010610,2015,0.041447895
050301010610,2016,0.044816031
050301010610,2017,0.048895622
050301010610,2018,0.044102881
050301010610,2019,0.038833875
050301010610,2020,0.041086767
050301010901,2010,0.0
050301010901,2011,0.0
050301010901,2012,0.0
050301010901,2013,0.0
050301010901,2014,0.0
050301010901,2015,0.0
050301010901,2016,0.0
050301010901,2017,0.0
050301010901,2018,0.0
050301010901,2019,0.0
050301010901,2020,0.0
050301010902,2010,0.03553348
050301010902,2011,0.033974755
050301010902,2012,0.039333174
050301010902,2013,0.036746417
050301010902,2014,0.036303862
050301010902,2015,0.035796338
050301010902,2016,0.035171022
050301010902,2017,0.033203668
050301010902,2018,0.029866043
050301010902,2019,0.031229159
050301010902,2020,0.032051849
050301011101,2010,0.0
050301011101,2011,0.0
050301011101,2012,0.0
050301011101,2013,0.0
050301011101,2014,0.0
050301011101,2015,0.0
050301011101,2016,0.0
050301011101,2017,0.0
050301011101,2018,0.0
050301011101,2019,0.0
050301011101,2020,0.0
050301011103,2010,0.468686923
050301011103,2011,0.46395464
050301011103,2012,0.531020589
050301011103,2013,0.492937374
050301011103,2014,0.480183574
050301011103,2015,0.475879375
050301011103,2016,0.484158385
050301011103,2017,0.457114989
050301011103,2018,0.418177245
050301011103,2019,0.442924411
050301011103,2020,0.446779603
050301011104,2010,0.0
050301011104,2011,0.0
050301011104,2012,0.0
050301011104,2013,0.0
050301011104,2014,0.0
050301011104,2015,0.0
050301011104,2016,0.0
050301011104,2017,0.0
050301011104,2018,0.0
050301011104,2019,0.0
050301011104,2020,0.0
050301011105,2010,0.135158829
050301011105,2011,0.1292299
050301011105,2012,0.14961174
050301011105,2013,0.139772482
050301011105,2014,0.138089135
050301011105,2015,0.136158664
050301011105,2016,0.133780146
050301011105,2017,0.126296916
050301011105,2018,0.113601578
050301011105,2019,0.118786467
050301011105,2020,0.121915736
050301011108,2010,0.268562918
050301011108,2011,0.256782035
050301011108,2012,0.297281102
050301011108,2013,0.277730326
050301011108,2014,0.274385487
050301011108,2015,0.270549607
050301011108,2016,0.265823451
050301011108,2017,0.250954144
050301011108,2018,0.225728289
050301011108,2019,0.236030753
050301011108,2020,0.242248665
050301020101,2010,0.0
050301020101,2011,0.0
050301020101,2012,0.0
050301020101,2013,0.0
050301020101,2014,0.0
050301020101,2015,0.0
050301020101,2016,0.0
050301020101,2017,0.0
050301020101,2018,0.0
050301020101,2019,0.0
050301020101,2020,0.0
050301020102,2010,0.008213912
050301020102,2011,0.005964359
050301020102,2012,0.010476307
050301020102,2013,0.009797452
050301020102,2014,0.009366793
050301020102,2015,0.009026466
050301020102,2016,0.009366743
050301020102,2017,0.008769883
050301020102,2018,0.007827387
050301020102,2019,0.008665662
050301020102,2020,0.009150519
050301020103,2010,0.0
050301020103,2011,0.0
050301020103,2012,0.0
050301020103,2013,0.0
050301020103,2014,0.0
050301020103,2015,0.0
050301020103,2016,0.0
050301020103,2017,0.0
050301020103,2018,0.0
050301020103,2019,0.0
050301020103,2020,0.0
050301020104,2010,0.012922312
050301020104,2011,0.013074393
050301020104,2012,0.016028968
050301020104,2013,0.01294264
050301020104,2014,0.011254323
050301020104,2015,0.01028313
050301020104,2016,0.010232267
050301020104,2017,0.010230505
050301020104,2018,0.008254084
050301020104,2019,0.009724952
050301020104,2020,0.008632458
050301020105,2010,0.0
050301020105,2011,0.0
050301020105,2012,0.0
050301020105,2013,0.0
050301020105,2014,0.0
050301020105,2015,0.0
050301020105,2016,0.0
050301020105,2017,0.0
050301020105,2018,0.0
050301020105,2019,0.0
050301020105,2020,0.0
050301020201,2010,0.000319976
050301020201,2011,0.000304552
050301020201,2012,0.000354006
050301020201,2013,0.000331732
050301020201,2014,0.000317692
050301020201,2015,0.000306727
050301020201,2016,0.000315359
050301020201,2017,0.000362328
050301020201,2018,0.000336232
050301020201,2019,0.000354821
050301020201,2020,0.000350018
050301020202,2010,0.000339631
050301020202,2011,0.000331527
050301020202,2012,0.000384338
050301020202,2013,0.000367811
050301020202,2014,0.00035252
050301020202,2015,0.000339572
050301020202,2016,0.000342461
050301020202,2017,0.000329674
050301020202,2018,0.000300836
050301020202,2019,0.000317226
050301020202,2020,0.000314921
050301020203,2010,0.010032604
050301020203,2011,0.009480248
050301020203,2012,0.010982262
050301020203,2013,0.010266836
050301020203,2014,0.008957338
050301020203,2015,0.00916957
