huc12_id,year,pscutot_mgd
070400010502,2018,0.0
070400010502,2019,0.0
070400010502,2020,0.0
070400010503,2010,0.0
070400010503,2011,0.0
070400010503,2012,0.0
070400010503,2013,0.0
070400010503,2014,0.0
070400010503,2015,0.0
070400010503,2016,0.0
070400010503,2017,0.0
070400010503,2018,0.0
070400010503,2019,0.0
070400010503,2020,0.0
070400010504,2010,0.0
070400010504,2011,0.0
070400010504,2012,0.0
070400010504,2013,0.0
070400010504,2014,0.0
070400010504,2015,0.0
070400010504,2016,0.0
070400010504,2017,0.0
070400010504,2018,0.0
070400010504,2019,0.0
070400010504,2020,0.0
070400010505,2010,0.0
070400010505,2011,0.0
070400010505,2012,0.0
070400010505,2013,0.0
070400010505,2014,0.0
070400010505,2015,0.0
070400010505,2016,0.0
070400010505,2017,0.0
070400010505,2018,0.0
070400010505,2019,0.0
070400010505,2020,0.0
070400010506,2010,0.0
070400010506,2011,0.0
070400010506,2012,0.0
070400010506,2013,0.0
070400010506,2014,0.0
070400010506,2015,0.0
070400010506,2016,0.0
070400010506,2017,0.0
070400010506,2018,0.0
070400010506,2019,0.0
070400010506,2020,0.0
070400010507,2010,0.0
070400010507,2011,0.0
070400010507,2012,0.0
070400010507,2013,0.0
070400010507,2014,0.0
070400010507,2015,0.0
070400010507,2016,0.0
070400010507,2017,0.0
070400010507,2018,0.0
070400010507,2019,0.0
070400010507,2020,0.0
070400010701,2010,0.010914631
070400010701,2011,0.010913985
070400010701,2012,0.017096697
070400010701,2013,0.012522849
070400010701,2014,0.011255705
070400010701,2015,0.012075065
070400010701,2016,0.010957417
070400010701,2017,0.01040983
070400010701,2018,0.010819544
070400010701,2019,0.011159791
070400010701,2020,0.011910893
070400010702,2010,0.0
070400010702,2011,0.0
070400010702,2012,0.0
070400010702,2013,0.0
070400010702,2014,0.0
070400010702,2015,0.0
070400010702,2016,0.0
070400010702,2017,0.0
070400010702,2018,0.0
070400010702,2019,0.0
070400010702,2020,0.0
070400010705,2010,0.039250707
070400010705,2011,0.032965713
070400010705,2012,0.047379145
070400010705,2013,0.036841741
070400010705,2014,0.033686979
070400010705,2015,0.043992323
070400010705,2016,0.039841126
070400010705,2017,0.039816011
070400010705,2018,0.03702348
070400010705,2019,0.029211899
070400010705,2020,0.031251484
070400030101,2010,0.003166783
070400030101,2011,0.003343989
070400030101,2012,0.005045371
070400030101,2013,0.003959802
070400030101,2014,0.003565584
070400030101,2015,0.003889497
070400030101,2016,0.003382065
070400030101,2017,0.003176724
070400030101,2018,0.003088954
070400030101,2019,0.002966388
070400030101,2020,0.003003631
070400030102,2010,0.006969883
070400030102,2011,0.007359902
070400030102,2012,0.011104532
070400030102,2013,0.008715264
070400030102,2014,0.007847616
070400030102,2015,0.008560529
070400030102,2016,0.007443703
070400030102,2017,0.006991761
070400030102,2018,0.006798585
070400030102,2019,0.006528825
070400030102,2020,0.006610794
070400030103,2010,0.003097541
070400030103,2011,0.003267394
070400030103,2012,0.004698154
070400030103,2013,0.00362787
070400030103,2014,0.003361963
070400030103,2015,0.003435845
070400030103,2016,0.003158178
070400030103,2017,0.002942888
070400030103,2018,0.002894418
070400030103,2019,0.002766136
070400030103,2020,0.002807952
070400030104,2010,0.001374747
070400030104,2011,0.001427686
070400030104,2012,0.002052371
070400030104,2013,0.001534766
070400030104,2014,0.001410986
070400030104,2015,0.001396521
070400030104,2016,0.00129415
070400030104,2017,0.001259682
070400030104,2018,0.001238968
070400030104,2019,0.001223976
070400030104,2020,0.001214983
070400030105,2010,0.002517748
070400030105,2011,0.002651082
070400030105,2012,0.003726989
070400030105,2013,0.002847394
070400030105,2014,0.002674192
070400030105,2015,0.002638028
070400030105,2016,0.002495602
070400030105,2017,0.002324721
070400030105,2018,0.002299132
070400030105,2019,0.00219824
070400030105,2020,0.002229962
070400030106,2010,0.009743603
070400030106,2011,0.009558038
070400030106,2012,0.014013197
070400030106,2013,0.010594335
070400030106,2014,0.010223503
070400030106,2015,0.010288854
070400030106,2016,0.009912707
070400030106,2017,0.009379857
070400030106,2018,0.010392144
070400030106,2019,0.009856352
070400030106,2020,0.00976379
070400030107,2010,0.002059286
070400030107,2011,0.002020068
070400030107,2012,0.002961654
070400030107,2013,0.002239086
070400030107,2014,0.002160712
070400030107,2015,0.002174524
070400030107,2016,0.002095026
070400030107,2017,0.00198241
070400030107,2018,0.002196354
070400030107,2019,0.002083115
070400030107,2020,0.002063553
070400030108,2010,0.011148963
070400030108,2011,0.011038992
070400030108,2012,0.016131686
070400030108,2013,0.012174131
070400030108,2014,0.011657367
070400030108,2015,0.011701502
070400030108,2016,0.011207321
070400030108,2017,0.010650287
070400030108,2018,0.011597007
070400030108,2019,0.01106234
070400030108,2020,0.010961689
070400030201,2010,0.0
070400030201,2011,0.0
070400030201,2012,0.0
070400030201,2013,0.0
070400030201,2014,0.0
070400030201,2015,0.0
070400030201,2016,0.0
070400030201,2017,0.0
070400030201,2018,0.0
070400030201,2019,0.0
070400030201,2020,0.0
070400030202,2010,0.0
070400030202,2011,0.0
070400030202,2012,0.0
070400030202,2013,0.0
070400030202,2014,0.0
070400030202,2015,0.0
070400030202,2016,0.0
070400030202,2017,0.0
070400030202,2018,0.0
070400030202,2019,0.0
070400030202,2020,0.0
070400030203,2010,0.0
070400030203,2011,0.0
070400030203,2012,0.0
070400030203,2013,0.0
070400030203,2014,0.0
070400030203,2015,0.0
070400030203,2016,0.0
070400030203,2017,0.0
070400030203,2018,0.0
070400030203,2019,0.0
070400030203,2020,0.0
070400030204,2010,0.0
070400030204,2011,0.0
070400030204,2012,0.0
070400030204,2013,0.0
070400030204,2014,0.0
070400030204,2015,0.0
070400030204,2016,0.0
070400030204,2017,0.0
070400030204,2018,0.0
070400030204,2019,0.0
070400030204,2020,0.0
070400030205,2010,0.001291695
070400030205,2011,0.001282595
070400030205,2012,0.001828839
070400030205,2013,0.001390104
070400030205,2014,0.001312543
070400030205,2015,0.001324821
070400030205,2016,0.00121956
070400030205,2017,0.001142557
070400030205,2018,0.001253256
070400030205,2019,0.001211221
070400030205,2020,0.001266987
070400030401,2010,0.0
070400030401,2011,0.0
070400030401,2012,0.0
070400030401,2013,0.0
070400030401,2014,0.0
070400030401,2015,0.0
070400030401,2016,0.0
070400030401,2017,0.0
070400030401,2018,0.0
070400030401,2019,0.0
070400030401,2020,0.0
070400030402,2010,0.0
070400030402,2011,0.0
070400030402,2012,0.0
070400030402,2013,0.0
070400030402,2014,0.0
070400030402,2015,0.0
070400030402,2016,0.0
070400030402,2017,0.0
070400030402,2018,0.0
070400030402,2019,0.0
070400030402,2020,0.0
070400030403,2010,0.0
070400030403,2011,0.0
070400030403,2012,0.0
070400030403,2013,0.0
070400030403,2014,0.0
070400030403,2015,0.0
070400030403,2016,0.0
070400030403,2017,0.0
070400030403,2018,0.0
070400030403,2019,0.0
070400030403,2020,0.0
070400030404,2010,2.5696e-05
070400030404,2011,2.6241e-05
070400030404,2012,3.8016e-05
070400030404,2013,2.8856e-05
070400030404,2014,2.7621e-05
070400030404,2015,2.7935e-05
070400030404,2016,2.5104e-05
070400030404,2017,2.4795e-05
070400030404,2018,2.6087e-05
070400030404,2019,2.558e-05
070400030404,2020,2.5525e-05
070400030405,2010,0.0
070400030405,2011,0.0
070400030405,2012,0.0
070400030405,2013,0.0
070400030405,2014,0.0
070400030405,2015,0.0
070400030405,2016,0.0
070400030405,2017,0.0
070400030405,2018,0.0
070400030405,2019,0.0
070400030405,2020,0.0
070400030601,2010,0.040942344
070400030601,2011,0.040292111
070400030601,2012,0.058823674
070400030601,2013,0.045914138
070400030601,2014,0.042595884
070400030601,2015,0.043693374
070400030601,2016,0.041301656
070400030601,2017,0.040550284
070400030601,2018,0.038313206
070400030601,2019,0.038694807
070400030601,2020,0.040245966
070400030604,2010,0.005254188
070400030604,2011,0.005217173
070400030604,2012,0.007439112
070400030604,2013,0.005654485
070400030604,2014,0.005338992
070400030604,2015,0.005388935
070400030604,2016,0.004960765
070400030604,2017,0.004647542
070400030604,2018,0.005097831
070400030604,2019,0.004926848
070400030604,2020,0.005153682
070400030605,2010,0.003001052
070400030605,2011,0.003070653
070400030605,2012,0.004373627
070400030605,2013,0.003239175
070400030605,2014,0.004057639
070400030605,2015,0.003179394
070400030605,2016,0.002990443
070400030605,2017,0.00276368
070400030605,2018,0.002679719
070400030605,2019,0.002648671
070400030605,2020,0.002913429
070400030606,2010,0.010906069
070400030606,2011,0.011256878
070400030606,2012,0.01631336
070400030606,2013,0.012303995
070400030606,2014,0.011753759
070400030606,2015,0.011931502
070400030606,2016,0.010710822
070400030606,2017,0.010534258
070400030606,2018,0.010912304
070400030606,2019,0.010700228
070400030606,2020,0.010736508
070400030610,2010,0.142734329
070400030610,2011,0.157226333
070400030610,2012,0.227063409
070400030610,2013,0.167952435
070400030610,2014,0.158056288
070400030610,2015,0.163649701
070400030610,2016,0.145969246
070400030610,2017,0.141220275
070400030610,2018,0.133979128
070400030610,2019,0.1311627
070400030610,2020,0.136649126
070400050101,2010,0.0
070400050101,2011,0.0
070400050101,2012,0.0
070400050101,2013,0.0
070400050101,2014,0.0
070400050101,2015,0.0
070400050101,2016,0.0
070400050101,2017,0.0
070400050101,2018,0.0
070400050101,2019,0.0
070400050101,2020,0.0
070400050102,2010,0.000909148
070400050102,2011,0.000905061
070400050102,2012,0.001376561
070400050102,2013,0.001066932
070400050102,2014,0.001018055
070400050102,2015,0.000939634
070400050102,2016,0.000917553
070400050102,2017,0.000771499
070400050102,2018,0.000704766
070400050102,2019,0.000686294
070400050102,2020,0.000717536
070400050103,2010,0.001146521
070400050103,2011,0.001138169
070400050103,2012,0.001735377
070400050103,2013,0.001339365
070400050103,2014,0.001283025
070400050103,2015,0.001196161
070400050103,2016,0.001155452
070400050103,2017,0.000986333
070400050103,2018,0.000914003
070400050103,2019,0.000887502
070400050103,2020,0.0009325
070400050201,2010,0.0
070400050201,2011,0.0
070400050201,2012,0.0
070400050201,2013,0.0
070400050201,2014,0.0
070400050201,2015,0.0
070400050201,2016,0.0
070400050201,2017,0.0
070400050201,2018,0.0
070400050201,2019,0.0
070400050201,2020,0.0
070400050202,2010,0.0
070400050202,2011,0.0
070400050202,2012,0.0
070400050202,2013,0.0
070400050202,2014,0.0
070400050202,2015,0.0
070400050202,2016,0.0
070400050202,2017,0.0
070400050202,2018,0.0
070400050202,2019,0.0
070400050202,2020,0.0
070400050203,2010,0.00206043
070400050203,2011,0.002258805
070400050203,2012,0.003254908
070400050203,2013,0.002178573
070400050203,2014,0.002192293
070400050203,2015,0.002087593
070400050203,2016,0.001958554
070400050203,2017,0.00192846
070400050203,2018,0.001889164
070400050203,2019,0.001827355
070400050203,2020,0.001933501
070400050204,2010,0.001940602
070400050204,2011,0.002176733
070400050204,2012,0.003182759
070400050204,2013,0.00226195
070400050204,2014,0.002202766
070400050204,2015,0.002298862
070400050204,2016,0.002129465
070400050204,2017,0.002088068
070400050204,2018,0.002050178
070400050204,2019,0.002000309
070400050204,2020,0.002056804
070400050205,2010,0.000208219
070400050205,2011,0.000233555
070400050205,2012,0.000341498
070400050205,2013,0.000242698
070400050205,2014,0.000236348
070400050205,2015,0.000246659
070400050205,2016,0.000228483
070400050205,2017,0.000224042
070400050205,2018,0.000219976
070400050205,2019,0.000214625
070400050205,2020,0.000220687
070400050206,2010,0.004389203
070400050206,2011,0.004598522
070400050206,2012,0.006875106
070400050206,2013,0.005016315
070400050206,2014,0.004777234
070400050206,2015,0.004794769
070400050206,2016,0.00423246
070400050206,2017,0.004921045
070400050206,2018,0.004531263
070400050206,2019,0.003840672
070400050206,2020,0.004172586
070400050207,2010,0.005221899
070400050207,2011,0.005466916
070400050207,2012,0.008176439
070400050207,2013,0.005967137
070400050207,2014,0.005684855
070400050207,2015,0.0057058
070400050207,2016,0.005037107
070400050207,2017,0.005845718
070400050207,2018,0.005387527
070400050207,2019,0.004571816
070400050207,2020,0.004966777
070400050301,2010,0.0
070400050301,2011,0.0
070400050301,2012,0.0
070400050301,2013,0.0
070400050301,2014,0.0
070400050301,2015,0.0
070400050301,2016,0.0
070400050301,2017,0.0
070400050301,2018,0.0
070400050301,2019,0.0
070400050301,2020,0.0
070400050302,2010,0.0
070400050302,2011,0.0
070400050302,2012,0.0
070400050302,2013,0.0
070400050302,2014,0.0
070400050302,2015,0.0
070400050302,2016,0.0
070400050302,2017,0.0
070400050302,2018,0.0
070400050302,2019,0.0
070400050302,2020,0.0
070400050303,2010,0.0
070400050303,2011,0.0
070400050303,2012,0.0
070400050303,2013,0.0
070400050303,2014,0.0
070400050303,2015,0.0
070400050303,2016,0.0
070400050303,2017,0.0
070400050303,2018,0.0
070400050303,2019,0.0
070400050303,2020,0.0
070400050304,2010,0.003315816
070400050304,2011,0.003635069
070400050304,2012,0.005083005
070400050304,2013,0.003635023
070400050304,2014,0.003594056
070400050304,2015,0.003641774
070400050304,2016,0.003377284
070400050304,2017,0.003238569
070400050304,2018,0.003151597
070400050304,2019,0.00315644
070400050304,2020,0.003277466
070400050401,2010,0.010939682
070400050401,2011,0.010697604
070400050401,2012,0.016528062
070400050401,2013,0.012307658
070400050401,2014,0.012162661
070400050401,2015,0.012229155
070400050401,2016,0.010914487
070400050401,2017,0.010417802
070400050401,2018,0.010576971
070400050401,2019,0.010114317
070400050401,2020,0.010933827
070400050402,2010,0.0
070400050402,2011,0.0
070400050402,2012,0.0
070400050402,2013,0.0
070400050402,2014,0.0
070400050402,2015,0.0
070400050402,2016,0.0
070400050402,2017,0.0
070400050402,2018,0.0
070400050402,2019,0.0
070400050402,2020,0.0
070400050403,2010,0.001636478
070400050403,2011,0.001799015
070400050403,2012,0.002509581
070400050403,2013,0.00179281
070400050403,2014,0.001772629
070400050403,2015,0.001796529
070400050403,2016,0.001667691
070400050403,2017,0.001599379
070400050403,2018,0.001554742
070400050403,2019,0.001558971
070400050403,2020,0.001617088
070400050404,2010,0.009056871
070400050404,2011,0.009547199
070400050404,2012,0.014277541
070400050404,2013,0.01086332
070400050404,2014,0.010699156
070400050404,2015,0.011417573
070400050404,2016,0.010630749
070400050404,2017,0.010081371
070400050404,2018,0.009426663
070400050404,2019,0.009384236
070400050404,2020,0.009609159
070400050405,2010,0.003209567
070400050405,2011,0.003386881
070400050405,2012,0.005056291
070400050405,2013,0.003841565
070400050405,2014,0.003783845
070400050405,2015,0.004033349
070400050405,2016,0.003755155
070400050405,2017,0.003561954
070400050405,2018,0.003333478
070400050405,2019,0.003319014
070400050405,2020,0.003399562
070400050501,2010,0.006750652
070400050501,2011,0.007116125
070400050501,2012,0.010641945
070400050501,2013,0.008097112
070400050501,2014,0.00797475
070400050501,2015,0.008510232
070400050501,2016,0.007923762
070400050501,2017,0.007514277
070400050501,2018,0.007026281
070400050501,2019,0.006994658
070400050501,2020,0.007162308
070400050502,2010,0.0
070400050502,2011,0.0
070400050502,2012,0.0
070400050502,2013,0.0
070400050502,2014,0.0
070400050502,2015,0.0
070400050502,2016,0.0
070400050502,2017,0.0
070400050502,2018,0.0
070400050502,2019,0.0
070400050502,2020,0.0
070400050503,2010,0.0
070400050503,2011,0.0
070400050503,2012,0.0
070400050503,2013,0.0
070400050503,2014,0.0
070400050503,2015,0.0
070400050503,2016,0.0
070400050503,2017,0.0
070400050503,2018,0.0
070400050503,2019,0.0
070400050503,2020,0.0
070400050504,2010,0.000476514
070400050504,2011,0.00057333
070400050504,2012,0.000723017
070400050504,2013,0.00054719
070400050504,2014,0.000513261
070400050504,2015,0.000517807
070400050504,2016,0.000478238
070400050504,2017,0.000464062
070400050504,2018,0.000504051
070400050504,2019,0.0004993
070400050504,2020,0.000518604
070400060101,2010,0.017750387
070400060101,2011,0.01845158
070400060101,2012,0.024731965
070400060101,2013,0.020794631
070400060101,2014,0.020154623
070400060101,2015,0.020785701
070400060101,2016,0.019153095
070400060101,2017,0.01933406
070400060101,2018,0.019794003
070400060101,2019,0.018584366
070400060101,2020,0.020106281
070400060102,2010,0.031600643
070400060102,2011,0.03475612
070400060102,2012,0.055355419
070400060102,2013,0.038947091
070400060102,2014,0.036703311
070400060102,2015,0.038259277
070400060102,2016,0.035884148
070400060102,2017,0.036469543
070400060102,2018,0.036668057
070400060102,2019,0.032455846
070400060102,2020,0.03139772
070400060103,2010,0.174196521
070400060103,2011,0.183613248
070400060103,2012,0.288979536
070400060103,2013,0.206500702
070400060103,2014,0.188259593
070400060103,2015,0.201550838
070400060103,2016,0.185723758
070400060103,2017,0.181110469
070400060103,2018,0.166278914
070400060103,2019,0.160843199
070400060103,2020,0.164176175
070400060201,2010,0.0
070400060201,2011,0.0
070400060201,2012,0.0
070400060201,2013,0.0
070400060201,2014,0.0
070400060201,2015,0.0
070400060201,2016,0.0
070400060201,2017,0.0
070400060201,2018,0.0
070400060201,2019,0.0
070400060201,2020,0.0
070400060202,2010,0.0
070400060202,2011,0.0
070400060202,2012,0.0
070400060202,2013,0.0
070400060202,2014,0.0
070400060202,2015,0.0
070400060202,2016,0.0
070400060202,2017,0.0
070400060202,2018,0.0
070400060202,2019,0.0
070400060202,2020,0.0
070400060203,2010,0.0
070400060203,2011,0.0
070400060203,2012,0.0
070400060203,2013,0.0
070400060203,2014,0.0
070400060203,2015,0.0
070400060203,2016,0.0
070400060203,2017,0.0
070400060203,2018,0.0
070400060203,2019,0.0
070400060203,2020,0.0
070400060204,2010,0.016108896
070400060204,2011,0.017325601
070400060204,2012,0.026022023
070400060204,2013,0.018554203
070400060204,2014,0.016231911
070400060204,2015,0.019441916
070400060204,2016,0.017080319
070400060204,2017,0.01709366
070400060204,2018,0.016096352
070400060204,2019,0.015658475
070400060204,2020,0.016419866
070400060301,2010,0.002149037
070400060301,2011,0.002311354
070400060301,2012,0.003471516
070400060301,2013,0.002475257
070400060301,2014,0.002165448
070400060301,2015,0.002593685
070400060301,2016,0.002278631
070400060301,2017,0.002280411
070400060301,2018,0.002147363
070400060301,2019,0.002088948
070400060301,2020,0.002190522
070400060302,2010,0.016091136
070400060302,2011,0.017306499
070400060302,2012,0.025993333
070400060302,2013,0.018533746
070400060302,2014,0.016214015
070400060302,2015,0.019420481
070400060302,2016,0.017061488
070400060302,2017,0.017074813
070400060302,2018,0.016078605
070400060302,2019,0.015641211
070400060302,2020,0.016401762
070400060303,2010,0.004108439
070400060303,2011,0.004521547
070400060303,2012,0.006769809
070400060303,2013,0.004970824
070400060303,2014,0.004989967
070400060303,2015,0.004804886
070400060303,2016,0.004244944
070400060303,2017,0.004185785
070400060303,2018,0.004121456
070400060303,2019,0.00406874
070400060303,2020,0.004023643
070400060304,2010,7.1043e-05
070400060304,2011,7.6408e-05
070400060304,2012,0.000114761
070400060304,2013,8.1827e-05
070400060304,2014,7.1585e-05
070400060304,2015,8.5742e-05
070400060304,2016,7.5327e-05
070400060304,2017,7.5385e-05
070400060304,2018,7.0987e-05
070400060304,2019,6.9056e-05
070400060304,2020,7.2414e-05
070400060305,2010,0.0
070400060305,2011,0.0
070400060305,2012,0.0
070400060305,2013,0.0
070400060305,2014,0.0
070400060305,2015,0.0
070400060305,2016,0.0
070400060305,2017,0.0
070400060305,2018,0.0
070400060305,2019,0.0
070400060305,2020,0.0
070400060306,2010,0.044149054
070400060306,2011,0.047595581
070400060306,2012,0.071450728
070400060306,2013,0.05117875
070400060306,2014,0.044907293
070400060306,2015,0.053490106
070400060306,2016,0.047007804
070400060306,2017,0.047200792
070400060306,2018,0.044421991
070400060306,2019,0.043253359
070400060306,2020,0.045321212
070400060307,2010,0.001761282
070400060307,2011,0.001986228
070400060307,2012,0.002954455
070400060307,2013,0.002297894
070400060307,2014,0.002120475
070400060307,2015,0.002295141
070400060307,2016,0.002028754
070400060307,2017,0.002158647
070400060307,2018,0.002012233
070400060307,2019,0.001990173
070400060307,2020,0.002057934
070400060308,2010,0.003657493
070400060308,2011,0.00390465
070400060308,2012,0.005842411
070400060308,2013,0.004181744
070400060308,2014,0.004004612
070400060308,2015,0.004135133
070400060308,2016,0.003678076
070400060308,2017,0.003715049
070400060308,2018,0.004245313
070400060308,2019,0.003931177
070400060308,2020,0.003896416
070400060309,2010,0.0
070400060309,2011,0.0
070400060309,2012,0.0
070400060309,2013,0.0
070400060309,2014,0.0
070400060309,2015,0.0
070400060309,2016,0.0
070400060309,2017,0.0
070400060309,2018,0.0
070400060309,2019,0.0
070400060309,2020,0.0
070400060310,2010,0.012841045
070400060310,2011,0.013755236
070400060310,2012,0.020821118
070400060310,2013,0.01501925
070400060310,2014,0.014084186
070400060310,2015,0.014655608
070400060310,2016,0.01314728
070400060310,2017,0.01308213
070400060310,2018,0.0140906
070400060310,2019,0.013108006
070400060310,2020,0.013303069
070400060401,2010,0.000768998
070400060401,2011,0.000805651
070400060401,2012,0.001355754
070400060401,2013,0.001155161
070400060401,2014,0.001099129
070400060401,2015,0.001142957
070400060401,2016,0.000987895
070400060401,2017,0.000972747
070400060401,2018,0.0007624
070400060401,2019,0.000750848
070400060401,2020,0.000790059
070400060402,2010,0.035605303
070400060402,2011,0.038451127
070400060402,2012,0.059801263
070400060402,2013,0.043905069
070400060402,2014,0.039215917
070400060402,2015,0.041557976
070400060402,2016,0.038020678
070400060402,2017,0.036534946
070400060402,2018,0.033619521
070400060402,2019,0.031700334
070400060402,2020,0.034363971
070400060403,2010,0.217435112
070400060403,2011,0.23139071
070400060403,2012,0.349417053
070400060403,2013,0.257834749
070400060403,2014,0.243086762
070400060403,2015,0.256911402
070400060403,2016,0.232284892
070400060403,2017,0.235167304
070400060403,2018,0.211161572
070400060403,2019,0.209809572
070400060403,2020,0.219639959
070400060502,2010,0.641225553
070400060502,2011,0.688254076
070400060502,2012,1.032502688
070400060502,2013,0.768506205
070400060502,2014,0.728982048
070400060502,2015,0.762665556
070400060502,2016,0.687424924
070400060502,2017,0.704472055
070400060502,2018,0.633515332
070400060502,2019,0.634531902
070400060502,2020,0.666902995
070400070101,2010,0.0
070400070101,2011,0.0
070400070101,2012,0.0
070400070101,2013,0.0
070400070101,2014,0.0
070400070101,2015,0.0
070400070101,2016,0.0
070400070101,2017,0.0
070400070101,2018,0.0
070400070101,2019,0.0
070400070101,2020,0.0
070400070102,2010,0.0
070400070102,2011,0.0
070400070102,2012,0.0
070400070102,2013,0.0
070400070102,2014,0.0
070400070102,2015,0.0
070400070102,2016,0.0
070400070102,2017,0.0
070400070102,2018,0.0
070400070102,2019,0.0
070400070102,2020,0.0
070400070103,2010,0.006047788
070400070103,2011,0.006063425
070400070103,2012,0.008369934
070400070103,2013,0.006450728
070400070103,2014,0.005943803
070400070103,2015,0.006349725
070400070103,2016,0.005774951
070400070103,2017,0.005532221
070400070103,2018,0.005402824
070400070103,2019,0.005039967
070400070103,2020,0.005412993
070400070104,2010,0.020169176
070400070104,2011,0.020215137
070400070104,2012,0.027840448
070400070104,2013,0.02153114
070400070104,2014,0.019959396
070400070104,2015,0.021328476
070400070104,2016,0.019397436
070400070104,2017,0.018587773
070400070104,2018,0.018119019
070400070104,2019,0.016882961
070400070104,2020,0.018183903
070400070105,2010,0.0
070400070105,2011,0.0
070400070105,2012,0.0
070400070105,2013,0.0
070400070105,2014,0.0
070400070105,2015,0.0
070400070105,2016,0.0
070400070105,2017,0.0
070400070105,2018,0.0
070400070105,2019,0.0
070400070105,2020,0.0
070400070106,2010,0.001855703
070400070106,2011,0.001859932
070400070106,2012,0.002561513
070400070106,2013,0.001981013
070400070106,2014,0.001836402
070400070106,2015,0.001962367
070400070106,2016,0.001784698
070400070106,2017,0.001710203
070400070106,2018,0.001667075
070400070106,2019,0.001553349
070400070106,2020,0.001673045
070400070201,2010,0.005713949
070400070201,2011,0.005969293
070400070201,2012,0.008909637
070400070201,2013,0.006443624
070400070201,2014,0.005622196
070400070201,2015,0.006078606
070400070201,2016,0.005051575
070400070201,2017,0.00521142
070400070201,2018,0.005848881
070400070201,2019,0.005477031
070400070201,2020,0.00570293
070400070202,2010,0.001980529
070400070202,2011,0.00204835
070400070202,2012,0.003058113
070400070202,2013,0.002496008
070400070202,2014,0.002233354
070400070202,2015,0.002260539
070400070202,2016,0.00210379
070400070202,2017,0.001988893
070400070202,2018,0.001993304
070400070202,2019,0.001915651
070400070202,2020,0.001894046
070400070203,2010,0.006099588
070400070203,2011,0.006043549
070400070203,2012,0.008777157
070400070203,2013,0.0072013
070400070203,2014,0.005920265
070400070203,2015,0.006936965
070400070203,2016,0.006274223
070400070203,2017,0.006617404
070400070203,2018,0.006438853
070400070203,2019,0.005650254
070400070203,2020,0.006200233
070400070301,2010,0.0
070400070301,2011,0.0
070400070301,2012,0.0
070400070301,2013,0.0
070400070301,2014,0.0
070400070301,2015,0.0
070400070301,2016,0.0
070400070301,2017,0.0
070400070301,2018,0.0
070400070301,2019,0.0
070400070301,2020,0.0
070400070302,2010,0.0
070400070302,2011,0.0
070400070302,2012,0.0
070400070302,2013,0.0
070400070302,2014,0.0
070400070302,2015,0.0
070400070302,2016,0.0
070400070302,2017,0.0
070400070302,2018,0.0
070400070302,2019,0.0
070400070302,2020,0.0
070400070303,2010,0.0
070400070303,2011,0.0
070400070303,2012,0.0
070400070303,2013,0.0
070400070303,2014,0.0
070400070303,2015,0.0
070400070303,2016,0.0
070400070303,2017,0.0
070400070303,2018,0.0
070400070303,2019,0.0
070400070303,2020,0.0
070400070304,2010,0.0
070400070304,2011,0.0
070400070304,2012,0.0
070400070304,2013,0.0
070400070304,2014,0.0
070400070304,2015,0.0
070400070304,2016,0.0
070400070304,2017,0.0
070400070304,2018,0.0
070400070304,2019,0.0
070400070304,2020,0.0
070400070305,2010,0.002080461
070400070305,2011,0.002370514
070400070305,2012,0.002924639
070400070305,2013,0.002687007
070400070305,2014,0.002365833
070400070305,2015,0.0027248
070400070305,2016,0.003061577
070400070305,2017,0.002417834
070400070305,2018,0.002488444
070400070305,2019,0.002371451
070400070305,2020,0.002363764
070400070401,2010,0.0
070400070401,2011,0.0
070400070401,2012,0.0
070400070401,2013,0.0
070400070401,2014,0.0
070400070401,2015,0.0
070400070401,2016,0.0
070400070401,2017,0.0
070400070401,2018,0.0
070400070401,2019,0.0
070400070401,2020,0.0
070400070402,2010,0.0
070400070402,2011,0.0
070400070402,2012,0.0
070400070402,2013,0.0
070400070402,2014,0.0
070400070402,2015,0.0
070400070402,2016,0.0
070400070402,2017,0.0
070400070402,2018,0.0
070400070402,2019,0.0
070400070402,2020,0.0
070400070403,2010,0.011049135
070400070403,2011,0.010822283
070400070403,2012,0.015566653
070400070403,2013,0.01176945
070400070403,2014,0.010514003
070400070403,2015,0.011274012
070400070403,2016,0.010148852
070400070403,2017,0.00960772
070400070403,2018,0.009799812
070400070403,2019,0.009159042
070400070403,2020,0.009912687
070400070404,2010,0.0
070400070404,2011,0.0
070400070404,2012,0.0
070400070404,2013,0.0
070400070404,2014,0.0
070400070404,2015,0.0
070400070404,2016,0.0
070400070404,2017,0.0
070400070404,2018,0.0
070400070404,2019,0.0
070400070404,2020,0.0
070400070405,2010,0.00301318
070400070405,2011,0.003138218
070400070405,2012,0.004440888
070400070405,2013,0.003460749
070400070405,2014,0.003101708
070400070405,2015,0.003368618
070400070405,2016,0.003127054
070400070405,2017,0.003041292
070400070405,2018,0.003299756
070400070405,2019,0.003097538
070400070405,2020,0.003507767
070400070501,2010,0.0
070400070501,2011,0.0
070400070501,2012,0.0
070400070501,2013,0.0
070400070501,2014,0.0
070400070501,2015,0.0
070400070501,2016,0.0
070400070501,2017,0.0
070400070501,2018,0.0
070400070501,2019,0.0
070400070501,2020,0.0
070400070502,2010,0.0
070400070502,2011,0.0
070400070502,2012,0.0
070400070502,2013,0.0
070400070502,2014,0.0
070400070502,2015,0.0
070400070502,2016,0.0
070400070502,2017,0.0
070400070502,2018,0.0
070400070502,2019,0.0
070400070502,2020,0.0
