huc12_id,year,pscutot_mgd
040201010201,2018,0.0
040201010201,2019,0.0
040201010201,2020,0.0
040201010202,2010,0.0
040201010202,2011,0.0
040201010202,2012,0.0
040201010202,2013,0.0
040201010202,2014,0.0
040201010202,2015,0.0
040201010202,2016,0.0
040201010202,2017,0.0
040201010202,2018,0.0
040201010202,2019,0.0
040201010202,2020,0.0
040201010301,2010,0.0
040201010301,2011,0.0
040201010301,2012,0.0
040201010301,2013,0.0
040201010301,2014,0.0
040201010301,2015,0.0
040201010301,2016,0.0
040201010301,2017,0.0
040201010301,2018,0.0
040201010301,2019,0.0
040201010301,2020,0.0
040201010302,2010,0.0
040201010302,2011,0.0
040201010302,2012,0.0
040201010302,2013,0.0
040201010302,2014,0.0
040201010302,2015,0.0
040201010302,2016,0.0
040201010302,2017,0.0
040201010302,2018,0.0
040201010302,2019,0.0
040201010302,2020,0.0
040201010303,2010,0.0
040201010303,2011,0.0
040201010303,2012,0.0
040201010303,2013,0.0
040201010303,2014,0.0
040201010303,2015,0.0
040201010303,2016,0.0
040201010303,2017,0.0
040201010303,2018,0.0
040201010303,2019,0.0
040201010303,2020,0.0
040201010305,2010,0.0
040201010305,2011,0.0
040201010305,2012,0.0
040201010305,2013,0.0
040201010305,2014,0.0
040201010305,2015,0.0
040201010305,2016,0.0
040201010305,2017,0.0
040201010305,2018,0.0
040201010305,2019,0.0
040201010305,2020,0.0
040201020101,2010,0.0
040201020101,2011,0.0
040201020101,2012,0.0
040201020101,2013,0.0
040201020101,2014,0.0
040201020101,2015,0.0
040201020101,2016,0.0
040201020101,2017,0.0
040201020101,2018,0.0
040201020101,2019,0.0
040201020101,2020,0.0
040201020102,2010,0.0
040201020102,2011,0.0
040201020102,2012,0.0
040201020102,2013,0.0
040201020102,2014,0.0
040201020102,2015,0.0
040201020102,2016,0.0
040201020102,2017,0.0
040201020102,2018,0.0
040201020102,2019,0.0
040201020102,2020,0.0
040301010101,2010,0.015955717
040301010101,2011,0.015742126
040301010101,2012,0.019534725
040301010101,2013,0.017281864
040301010101,2014,0.014662575
040301010101,2015,0.014772729
040301010101,2016,0.013154253
040301010101,2017,0.014005159
040301010101,2018,0.013732102
040301010101,2019,0.013579953
040301010101,2020,0.013546109
040301010102,2010,0.0
040301010102,2011,0.0
040301010102,2012,0.0
040301010102,2013,0.0
040301010102,2014,0.0
040301010102,2015,0.0
040301010102,2016,0.0
040301010102,2017,0.0
040301010102,2018,0.0
040301010102,2019,0.0
040301010102,2020,0.0
040301010103,2010,0.0
040301010103,2011,0.0
040301010103,2012,0.0
040301010103,2013,0.0
040301010103,2014,0.0
040301010103,2015,0.0
040301010103,2016,0.0
040301010103,2017,0.0
040301010103,2018,0.0
040301010103,2019,0.0
040301010103,2020,0.0
040301010104,2010,0.0
040301010104,2011,0.0
040301010104,2012,0.0
040301010104,2013,0.0
040301010104,2014,0.0
040301010104,2015,0.0
040301010104,2016,0.0
040301010104,2017,0.0
040301010104,2018,0.0
040301010104,2019,0.0
040301010104,2020,0.0
040301010105,2010,0.039363629
040301010105,2011,0.041092585
040301010105,2012,0.050608171
040301010105,2013,0.04457286
040301010105,2014,0.039074422
040301010105,2015,0.040296832
040301010105,2016,0.036875778
040301010105,2017,0.037929625
040301010105,2018,0.036057133
040301010105,2019,0.036174503
040301010105,2020,0.03621812
040301010201,2010,0.0
040301010201,2011,0.0
040301010201,2012,0.0
040301010201,2013,0.0
040301010201,2014,0.0
040301010201,2015,0.0
040301010201,2016,0.0
040301010201,2017,0.0
040301010201,2018,0.0
040301010201,2019,0.0
040301010201,2020,0.0
040301010202,2010,3.4633e-05
040301010202,2011,3.6922e-05
040301010202,2012,4.78e-05
040301010202,2013,4.2847e-05
040301010202,2014,4.0685e-05
040301010202,2015,4.4747e-05
040301010202,2016,4.0168e-05
040301010202,2017,4.1763e-05
040301010202,2018,3.9478e-05
040301010202,2019,3.6555e-05
040301010202,2020,3.8915e-05
040301010203,2010,0.014234183
040301010203,2011,0.015174913
040301010203,2012,0.019645869
040301010203,2013,0.017610284
040301010203,2014,0.016721598
040301010203,2015,0.018391038
040301010203,2016,0.016509184
040301010203,2017,0.017164624
040301010203,2018,0.016225571
040301010203,2019,0.015024107
040301010203,2020,0.015994076
040301010204,2010,0.003682663
040301010204,2011,0.003894594
040301010204,2012,0.004804352
040301010204,2013,0.004214724
040301010204,2014,0.004057832
040301010204,2015,0.004114219
040301010204,2016,0.003747279
040301010204,2017,0.00377564
040301010204,2018,0.003204129
040301010204,2019,0.003204988
040301010204,2020,0.003245656
040301010205,2010,0.041337936
040301010205,2011,0.043162617
040301010205,2012,0.052960447
040301010205,2013,0.04672341
040301010205,2014,0.040292866
040301010205,2015,0.041838713
040301010205,2016,0.038402048
040301010205,2017,0.03962812
040301010205,2018,0.037675062
040301010205,2019,0.037679412
040301010205,2020,0.037613431
040301010301,2010,0.002035537
040301010301,2011,0.002229757
040301010301,2012,0.003024265
040301010301,2013,0.002335496
040301010301,2014,0.002839117
040301010301,2015,0.003005505
040301010301,2016,0.002674107
040301010301,2017,0.002502044
040301010301,2018,0.00268532
040301010301,2019,0.002697329
040301010301,2020,0.002845928
040301010302,2010,0.021214179
040301010302,2011,0.023606439
040301010302,2012,0.031251675
040301010302,2013,0.024256889
040301010302,2014,0.023893177
040301010302,2015,0.025370998
040301010302,2016,0.022594087
040301010302,2017,0.022465631
040301010302,2018,0.021823822
040301010302,2019,0.02234324
040301010302,2020,0.022249748
040301010303,2010,0.005062122
040301010303,2011,0.005545692
040301010303,2012,0.007523486
040301010303,2013,0.005801915
040301010303,2014,0.007100894
040301010303,2015,0.007515364
040301010303,2016,0.006691727
040301010303,2017,0.006251667
040301010303,2018,0.006724032
040301010303,2019,0.006759432
040301010303,2020,0.00712849
040301010401,2010,0.000382418
040301010401,2011,0.000442694
040301010401,2012,0.000581014
040301010401,2013,0.000454191
040301010401,2014,0.000437513
040301010401,2015,0.000458496
040301010401,2016,0.000404086
040301010401,2017,0.00039975
040301010401,2018,0.000393684
040301010401,2019,0.000392775
040301010401,2020,0.00043495
040301010402,2010,0.0
040301010402,2011,0.0
040301010402,2012,0.0
040301010402,2013,0.0
040301010402,2014,0.0
040301010402,2015,0.0
040301010402,2016,0.0
040301010402,2017,0.0
040301010402,2018,0.0
040301010402,2019,0.0
040301010402,2020,0.0
040301010403,2010,0.024670884
040301010403,2011,0.027632839
040301010403,2012,0.035698654
040301010403,2013,0.029406229
040301010403,2014,0.027059104
040301010403,2015,0.028416391
040301010403,2016,0.024745324
040301010403,2017,0.024603786
040301010403,2018,0.0235131
040301010403,2019,0.023173788
040301010403,2020,0.024168175
040301010404,2010,0.026765468
040301010404,2011,0.031164852
040301010404,2012,0.041054039
040301010404,2013,0.034722761
040301010404,2014,0.033211845
040301010404,2015,0.034621165
040301010404,2016,0.029758471
040301010404,2017,0.029579786
040301010404,2018,0.029014406
040301010404,2019,0.027180166
040301010404,2020,0.029363363
040301010405,2010,0.0
040301010405,2011,0.0
040301010405,2012,0.0
040301010405,2013,0.0
040301010405,2014,0.0
040301010405,2015,0.0
040301010405,2016,0.0
040301010405,2017,0.0
040301010405,2018,0.0
040301010405,2019,0.0
040301010405,2020,0.0
040301010406,2010,0.002701306
040301010406,2011,0.002876524
040301010406,2012,0.003895222
040301010406,2013,0.003099043
040301010406,2014,0.002889272
040301010406,2015,0.003106127
040301010406,2016,0.002643172
040301010406,2017,0.002561958
040301010406,2018,0.002507546
040301010406,2019,0.002333379
040301010406,2020,0.002497975
040301010407,2010,0.0
040301010407,2011,0.0
040301010407,2012,0.0
040301010407,2013,0.0
040301010407,2014,0.0
040301010407,2015,0.0
040301010407,2016,0.0
040301010407,2017,0.0
040301010407,2018,0.0
040301010407,2019,0.0
040301010407,2020,0.0
040301010408,2010,0.0
040301010408,2011,0.0
040301010408,2012,0.0
040301010408,2013,0.0
040301010408,2014,0.0
040301010408,2015,0.0
040301010408,2016,0.0
040301010408,2017,0.0
040301010408,2018,0.0
040301010408,2019,0.0
040301010408,2020,0.0
040301010501,2010,0.0
040301010501,2011,0.0
040301010501,2012,0.0
040301010501,2013,0.0
040301010501,2014,0.0
040301010501,2015,0.0
040301010501,2016,0.0
040301010501,2017,0.0
040301010501,2018,0.0
040301010501,2019,0.0
040301010501,2020,0.0
040301010502,2010,0.001540907
040301010502,2011,0.001718148
040301010502,2012,0.002180491
040301010502,2013,0.001774831
040301010502,2014,0.001575258
040301010502,2015,0.001684581
040301010502,2016,0.001476727
040301010502,2017,0.001517403
040301010502,2018,0.001453703
040301010502,2019,0.001415909
040301010502,2020,0.001452199
040301010503,2010,0.000845761
040301010503,2011,0.000943044
040301010503,2012,0.001196811
040301010503,2013,0.000974155
040301010503,2014,0.000864615
040301010503,2015,0.00092462
040301010503,2016,0.000810535
040301010503,2017,0.00083286
040301010503,2018,0.000797897
040301010503,2019,0.000777153
040301010503,2020,0.000797072
040301010601,2010,0.006842098
040301010601,2011,0.00750023
040301010601,2012,0.00972016
040301010601,2013,0.008104308
040301010601,2014,0.007414454
040301010601,2015,0.007684667
040301010601,2016,0.006672489
040301010601,2017,0.006851691
040301010601,2018,0.006487866
040301010601,2019,0.006463669
040301010601,2020,0.006528363
040301010602,2010,0.004660495
040301010602,2011,0.005005204
040301010602,2012,0.006170941
040301010602,2013,0.004863543
040301010602,2014,0.004707349
040301010602,2015,0.005086728
040301010602,2016,0.004044959
040301010602,2017,0.003903229
040301010602,2018,0.004025712
040301010602,2019,0.00383172
040301010602,2020,0.003957956
040301010603,2010,0.008656162
040301010603,2011,0.009391401
040301010603,2012,0.011904534
040301010603,2013,0.00987325
040301010603,2014,0.008940659
040301010603,2015,0.009321028
040301010603,2016,0.008346908
040301010603,2017,0.008495524
040301010603,2018,0.008388837
040301010603,2019,0.008446824
040301010603,2020,0.008608318
040301010604,2010,0.129939958
040301010604,2011,0.117880058
040301010604,2012,0.146791123
040301010604,2013,0.126893895
040301010604,2014,0.113694488
040301010604,2015,0.122221776
040301010604,2016,0.109088032
040301010604,2017,0.110952062
040301010604,2018,0.105539191
040301010604,2019,0.109928193
040301010604,2020,0.115790566
040301010605,2010,0.091768198
040301010605,2011,0.082402469
040301010605,2012,0.102730502
040301010605,2013,0.088664451
040301010605,2014,0.079677039
040301010605,2015,0.085874231
040301010605,2016,0.076487555
040301010605,2017,0.077709106
040301010605,2018,0.073920979
040301010605,2019,0.07722929
040301010605,2020,0.08165895
040301010701,2010,0.012184048
040301010701,2011,0.010940562
040301010701,2012,0.013639511
040301010701,2013,0.011771964
040301010701,2014,0.010578707
040301010701,2015,0.011401507
040301010701,2016,0.01015524
040301010701,2017,0.010317425
040301010701,2018,0.009814476
040301010701,2019,0.01025372
040301010701,2020,0.010841845
040301010702,2010,1.1933e-05
040301010702,2011,1.0716e-05
040301010702,2012,1.3359e-05
040301010702,2013,1.153e-05
040301010702,2014,1.0361e-05
040301010702,2015,1.1167e-05
040301010702,2016,9.946e-06
040301010702,2017,1.0105e-05
040301010702,2018,9.613e-06
040301010702,2019,1.0043e-05
040301010702,2020,1.0619e-05
040301010703,2010,0.0
040301010703,2011,0.0
040301010703,2012,0.0
040301010703,2013,0.0
040301010703,2014,0.0
040301010703,2015,0.0
040301010703,2016,0.0
040301010703,2017,0.0
040301010703,2018,0.0
040301010703,2019,0.0
040301010703,2020,0.0
040301010704,2010,0.008894716
040301010704,2011,0.009526716
040301010704,2012,0.011754554
040301010704,2013,0.0103775
040301010704,2014,0.009017857
040301010704,2015,0.009421893
040301010704,2016,0.00876963
040301010704,2017,0.0089708
040301010704,2018,0.00849088
040301010704,2019,0.00857471
040301010704,2020,0.00842846
040301010705,2010,0.000791485
040301010705,2011,0.000900489
040301010705,2012,0.001130667
040301010705,2013,0.0009345
040301010705,2014,0.000853264
040301010705,2015,0.000898258
040301010705,2016,0.000824757
040301010705,2017,0.000835028
040301010705,2018,0.000801384
040301010705,2019,0.000822268
040301010705,2020,0.000817974
040301010801,2010,0.0
040301010801,2011,0.0
040301010801,2012,0.0
040301010801,2013,0.0
040301010801,2014,0.0
040301010801,2015,0.0
040301010801,2016,0.0
040301010801,2017,0.0
040301010801,2018,0.0
040301010801,2019,0.0
040301010801,2020,0.0
040301010802,2010,0.0
040301010802,2011,0.0
040301010802,2012,0.0
040301010802,2013,0.0
040301010802,2014,0.0
040301010802,2015,0.0
040301010802,2016,0.0
040301010802,2017,0.0
040301010802,2018,0.0
040301010802,2019,0.0
040301010802,2020,0.0
040301010803,2010,0.015023557
040301010803,2011,0.01709262
040301010803,2012,0.021461735
040301010803,2013,0.017738186
040301010803,2014,0.016196216
040301010803,2015,0.017050258
040301010803,2016,0.015655115
040301010803,2017,0.015850065
040301010803,2018,0.015211461
040301010803,2019,0.015607865
040301010803,2020,0.015526358
040301010804,2010,0.021326122
040301010804,2011,0.024263183
040301010804,2012,0.030465194
040301010804,2013,0.025179572
040301010804,2014,0.022990726
040301010804,2015,0.02420305
040301010804,2016,0.022222627
040301010804,2017,0.022499361
040301010804,2018,0.021592855
040301010804,2019,0.022155555
040301010804,2020,0.022039854
040301010901,2010,0.0
040301010901,2011,0.0
040301010901,2012,0.0
040301010901,2013,0.0
040301010901,2014,0.0
040301010901,2015,0.0
040301010901,2016,0.0
040301010901,2017,0.0
040301010901,2018,0.0
040301010901,2019,0.0
040301010901,2020,0.0
040301010902,2010,0.002886755
040301010902,2011,0.003271924
040301010902,2012,0.004084676
040301010902,2013,0.003280325
040301010902,2014,0.003120414
040301010902,2015,0.003083676
040301010902,2016,0.002714936
040301010902,2017,0.002727281
040301010902,2018,0.002521577
040301010902,2019,0.002306603
040301010902,2020,0.002408807
040301010903,2010,0.067418078
040301010903,2011,0.077379946
040301010903,2012,0.099077328
040301010903,2013,0.081998916
040301010903,2014,0.076516561
040301010903,2015,0.079651032
040301010903,2016,0.071934731
040301010903,2017,0.071025933
040301010903,2018,0.066078837
040301010903,2019,0.062448292
040301010903,2020,0.062903527
040301011001,2010,0.002948964
040301011001,2011,0.003369174
040301011001,2012,0.00407119
040301011001,2013,0.003373237
040301011001,2014,0.003075272
040301011001,2015,0.003052924
040301011001,2016,0.002766186
040301011001,2017,0.002688319
040301011001,2018,0.002717898
040301011001,2019,0.002738526
040301011001,2020,0.002822932
040301011002,2010,0.007621636
040301011002,2011,0.008514434
040301011002,2012,0.011633109
040301011002,2013,0.009574952
040301011002,2014,0.008302567
040301011002,2015,0.00810636
040301011002,2016,0.007583731
040301011002,2017,0.007859201
040301011002,2018,0.007094509
040301011002,2019,0.006861837
040301011002,2020,0.007256928
040301011003,2010,0.0
040301011003,2011,0.0
040301011003,2012,0.0
040301011003,2013,0.0
040301011003,2014,0.0
040301011003,2015,0.0
040301011003,2016,0.0
040301011003,2017,0.0
040301011003,2018,0.0
040301011003,2019,0.0
040301011003,2020,0.0
040301011004,2010,0.00469503
040301011004,2011,0.005346501
040301011004,2012,0.006715855
040301011004,2013,0.005543712
040301011004,2014,0.005051005
040301011004,2015,0.005307898
040301011004,2016,0.00487663
040301011004,2017,0.004938591
040301011004,2018,0.004734395
040301011004,2019,0.004853409
040301011004,2020,0.004833351
040301011101,2010,0.007684307
040301011101,2011,0.008773825
040301011101,2012,0.01148301
040301011101,2013,0.009180022
040301011101,2014,0.008563103
040301011101,2015,0.008891152
040301011101,2016,0.007707322
040301011101,2017,0.007753714
040301011101,2018,0.007509093
040301011101,2019,0.007213736
040301011101,2020,0.007886816
040301011102,2010,0.0
040301011102,2011,0.0
040301011102,2012,0.0
040301011102,2013,0.0
040301011102,2014,0.0
040301011102,2015,0.0
040301011102,2016,0.0
040301011102,2017,0.0
040301011102,2018,0.0
040301011102,2019,0.0
040301011102,2020,0.0
040301011103,2010,0.002954783
040301011103,2011,0.003352835
040301011103,2012,0.004389085
040301011103,2013,0.003565365
040301011103,2014,0.003074443
040301011103,2015,0.003193399
040301011103,2016,0.003057887
040301011103,2017,0.002840036
040301011103,2018,0.002756273
040301011103,2019,0.002853346
040301011103,2020,0.002991302
040301011104,2010,0.007571381
040301011104,2011,0.008652708
040301011104,2012,0.01093488
040301011104,2013,0.008610246
040301011104,2014,0.008335409
040301011104,2015,0.008033519
040301011104,2016,0.007193218
040301011104,2017,0.007032932
040301011104,2018,0.006405625
040301011104,2019,0.005517626
040301011104,2020,0.005726166
040301011105,2010,0.0
040301011105,2011,0.0
040301011105,2012,0.0
040301011105,2013,0.0
040301011105,2014,0.0
040301011105,2015,0.0
040301011105,2016,0.0
040301011105,2017,0.0
040301011105,2018,0.0
040301011105,2019,0.0
040301011105,2020,0.0
040301011106,2010,0.027112174
040301011106,2011,0.030988315
040301011106,2012,0.039146168
040301011106,2013,0.033874545
040301011106,2014,0.03153146
040301011106,2015,0.032871166
040301011106,2016,0.02780929
040301011106,2017,0.028128968
040301011106,2018,0.027841422
040301011106,2019,0.027491045
040301011106,2020,0.027869776
040301011107,2010,0.000121899
040301011107,2011,0.00013933
040301011107,2012,0.000175979
040301011107,2013,0.000152541
040301011107,2014,0.0001419
040301011107,2015,0.00014811
040301011107,2016,0.000125178
040301011107,2017,0.000126707
040301011107,2018,0.000125575
040301011107,2019,0.000124232
040301011107,2020,0.000125904
040301011108,2010,0.027731287
040301011108,2011,0.031550475
040301011108,2012,0.039615222
040301011108,2013,0.032742096
040301011108,2014,0.029895844
040301011108,2015,0.031472282
040301011108,2016,0.028897052
040301011108,2017,0.029256901
040301011108,2018,0.028078132
040301011108,2019,0.028809835
040301011108,2020,0.028659384
040301011109,2010,0.27804573
040301011109,2011,0.316338541
040301011109,2012,0.397199131
040301011109,2013,0.328286237
040301011109,2014,0.299748503
040301011109,2015,0.31555454
040301011109,2016,0.289734183
040301011109,2017,0.293342179
040301011109,2018,0.281523339
040301011109,2019,0.288859712
040301011109,2020,0.287351224
040301011201,2010,0.057547232
040301011201,2011,0.065848396
040301011201,2012,0.082760509
040301011201,2013,0.068459432
040301011201,2014,0.062032378
040301011201,2015,0.064656844
040301011201,2016,0.059342742
040301011201,2017,0.060380131
040301011201,2018,0.05765588
040301011201,2019,0.058905464
040301011201,2020,0.058492827
040301011202,2010,0.026786782
040301011202,2011,0.031462039
040301011202,2012,0.039907166
040301011202,2013,0.032249211
040301011202,2014,0.027664452
040301011202,2015,0.02730226
040301011202,2016,0.025392181
040301011202,2017,0.026189438
040301011202,2018,0.024203242
040301011202,2019,0.024045287
040301011202,2020,0.024407618
040301011203,2010,0.031798538
040301011203,2011,0.038195244
040301011203,2012,0.049974289
040301011203,2013,0.040767079
040301011203,2014,0.03600723
040301011203,2015,0.036423757
040301011203,2016,0.03427403
040301011203,2017,0.037528696
040301011203,2018,0.032869369
040301011203,2019,0.032513765
040301011203,2020,0.033474579
040301011204,2010,0.049388938
040301011204,2011,0.059729477
040301011204,2012,0.077914894
040301011204,2013,0.063551642
040301011204,2014,0.056387729
040301011204,2015,0.057252755
040301011204,2016,0.053770625
040301011204,2017,0.05913872
040301011204,2018,0.051656842
040301011204,2019,0.051188091
040301011204,2020,0.052594337
040301020101,2010,0.0
040301020101,2011,0.0
040301020101,2012,0.0
040301020101,2013,0.0
040301020101,2014,0.0
040301020101,2015,0.0
040301020101,2016,0.0
040301020101,2017,0.0
040301020101,2018,0.0
040301020101,2019,0.0
040301020101,2020,0.0
040301020102,2010,2.9609e-05
040301020102,2011,3.4198e-05
040301020102,2012,4.1296e-05
040301020102,2013,3.2533e-05
040301020102,2014,3.1338e-05
040301020102,2015,3.0386e-05
040301020102,2016,2.6377e-05
040301020102,2017,2.5816e-05
040301020102,2018,3.2657e-05
040301020102,2019,2.4904e-05
040301020102,2020,2.2084e-05
040301020103,2010,0.000621798
040301020103,2011,0.00071816
040301020103,2012,0.000867217
040301020103,2013,0.000683191
040301020103,2014,0.000658093
040301020103,2015,0.000638096
040301020103,2016,0.000553921
040301020103,2017,0.000542133
040301020103,2018,0.000685799
040301020103,2019,0.000522985
040301020103,2020,0.000463755
040301020104,2010,0.010067212
040301020104,2011,0.011627349
040301020104,2012,0.014040663
040301020104,2013,0.011061181
040301020104,2014,0.010654834
040301020104,2015,0.010331084
040301020104,2016,0.008968246
040301020104,2017,0.008777398
040301020104,2018,0.011103416
040301020104,2019,0.00846737
040301020104,2020,0.007508417
040301020105,2010,0.0
040301020105,2011,0.0
040301020105,2012,0.0
040301020105,2013,0.0
040301020105,2014,0.0
040301020105,2015,0.0
040301020105,2016,0.0
040301020105,2017,0.0
040301020105,2018,0.0
040301020105,2019,0.0
040301020105,2020,0.0
040301020106,2010,0.0
040301020106,2011,0.0
040301020106,2012,0.0
040301020106,2013,0.0
040301020106,2014,0.0
040301020106,2015,0.0
040301020106,2016,0.0
040301020106,2017,0.0
040301020106,2018,0.0
040301020106,2019,0.0
040301020106,2020,0.0
040301020107,2010,0.0
040301020107,2011,0.0
040301020107,2012,0.0
040301020107,2013,0.0
040301020107,2014,0.0
040301020107,2015,0.0
040301020107,2016,0.0
040301020107,2017,0.0
040301020107,2018,0.0
040301020107,2019,0.0
040301020107,2020,0.0
040301020108,2010,0.0
040301020108,2011,0.0
040301020108,2012,0.0
040301020108,2013,0.0
040301020108,2014,0.0
040301020108,2015,0.0
040301020108,2016,0.0
040301020108,2017,0.0
040301020108,2018,0.0
040301020108,2019,0.0
040301020108,2020,0.0
040301020109,2010,0.0
040301020109,2011,0.0
040301020109,2012,0.0
040301020109,2013,0.0
040301020109,2014,0.0
040301020109,2015,0.0
040301020109,2016,0.0
040301020109,2017,0.0
040301020109,2018,0.0
040301020109,2019,0.0
040301020109,2020,0.0
040301020110,2010,0.04780936
040301020110,2011,0.049304537
040301020110,2012,0.064713484
040301020110,2013,0.053720281
040301020110,2014,0.0511069
040301020110,2015,0.051571777
040301020110,2016,0.048945526
040301020110,2017,0.048702837
040301020110,2018,0.047167626
040301020110,2019,0.045818503
040301020110,2020,0.047238156
040301020111,2010,5.3855e-05
040301020111,2011,5.5539e-05
040301020111,2012,7.2896e-05
040301020111,2013,6.0513e-05
040301020111,2014,5.7569e-05
040301020111,2015,5.8093e-05
040301020111,2016,5.5134e-05
040301020111,2017,5.4861e-05
040301020111,2018,5.3132e-05
040301020111,2019,5.1612e-05
040301020111,2020,5.3211e-05
040301020201,2010,0.00076037
040301020201,2011,0.000799833
040301020201,2012,0.001010011
040301020201,2013,0.000917618
040301020201,2014,0.000788869
040301020201,2015,0.000853451
040301020201,2016,0.000793931
040301020201,2017,0.000808972
040301020201,2018,0.000793179
040301020201,2019,0.000808517
040301020201,2020,0.00079938
040301020202,2010,0.0
040301020202,2011,0.0
040301020202,2012,0.0
040301020202,2013,0.0
040301020202,2014,0.0
040301020202,2015,0.0
040301020202,2016,0.0
040301020202,2017,0.0
040301020202,2018,0.0
040301020202,2019,0.0
040301020202,2020,0.0
040301020203,2010,0.00583609
040301020203,2011,0.006138979
040301020203,2012,0.007752166
040301020203,2013,0.007043016
040301020203,2014,0.006054829
040301020203,2015,0.006550514
040301020203,2016,0.006093679
040301020203,2017,0.006209123
040301020203,2018,0.006087905
040301020203,2019,0.006205628
040301020203,2020,0.006135498
040301020204,2010,0.012037552
040301020204,2011,0.012662294
040301020204,2012,0.015989661
040301020204,2013,0.014526966
040301020204,2014,0.012488725
040301020204,2015,0.013511127
040301020204,2016,0.012568858
040301020204,2017,0.012806974
040301020204,2018,0.012556948
040301020204,2019,0.012799765
040301020204,2020,0.012655114
040301020205,2010,0.00258316
040301020205,2011,0.002675924
040301020205,2012,0.003373439
040301020205,2013,0.003053306
040301020205,2014,0.002616166
040301020205,2015,0.002794982
040301020205,2016,0.002578612
040301020205,2017,0.002649581
040301020205,2018,0.002604416
040301020205,2019,0.002641523
040301020205,2020,0.002614621
040301020301,2010,0.0
040301020301,2011,0.0
040301020301,2012,0.0
040301020301,2013,0.0
040301020301,2014,0.0
040301020301,2015,0.0
040301020301,2016,0.0
040301020301,2017,0.0
040301020301,2018,0.0
040301020301,2019,0.0
040301020301,2020,0.0
040301020302,2010,0.00905814
040301020302,2011,0.009398212
040301020302,2012,0.012248312
040301020302,2013,0.010489284
040301020302,2014,0.009954406
040301020302,2015,0.010815422
040301020302,2016,0.01005461
040301020302,2017,0.010331543
040301020302,2018,0.009307822
040301020302,2019,0.009060173
040301020302,2020,0.009207881
040301020303,2010,0.0
040301020303,2011,0.0
040301020303,2012,0.0
040301020303,2013,0.0
040301020303,2014,0.0
040301020303,2015,0.0
040301020303,2016,0.0
040301020303,2017,0.0
040301020303,2018,0.0
040301020303,2019,0.0
040301020303,2020,0.0
040301020304,2010,0.005495571
040301020304,2011,0.005701893
040301020304,2012,0.007431048
040301020304,2013,0.006363846
040301020304,2014,0.006039336
040301020304,2015,0.006561714
040301020304,2016,0.006100129
040301020304,2017,0.006268145
040301020304,2018,0.005647053
040301020304,2019,0.005496805
040301020304,2020,0.005586419
040301020305,2010,0.008244258
040301020305,2011,0.007881059
040301020305,2012,0.009843657
040301020305,2013,0.008722178
040301020305,2014,0.007331005
040301020305,2015,0.007253908
040301020305,2016,0.006337218
040301020305,2017,0.006880908
040301020305,2018,0.006872257
040301020305,2019,0.006751269
040301020305,2020,0.006731475
040301020401,2010,0.024342248
040301020401,2011,0.025103521
040301020401,2012,0.032949023
040301020401,2013,0.027351807
040301020401,2014,0.026021198
040301020401,2015,0.026257891
040301020401,2016,0.02492073
040301020401,2017,0.024797164
040301020401,2018,0.024015508
040301020401,2019,0.023328598
040301020401,2020,0.024051418
040301020402,2010,4.0391e-05
040301020402,2011,4.1654e-05
040301020402,2012,5.4672e-05
040301020402,2013,4.5385e-05
040301020402,2014,4.3177e-05
040301020402,2015,4.357e-05
040301020402,2016,4.1351e-05
040301020402,2017,4.1146e-05
040301020402,2018,3.9849e-05
040301020402,2019,3.8709e-05
040301020402,2020,3.9908e-05
040301020403,2010,0.0
040301020403,2011,0.0
040301020403,2012,0.0
040301020403,2013,0.0
040301020403,2014,0.0
040301020403,2015,0.0
040301020403,2016,0.0
040301020403,2017,0.0
040301020403,2018,0.0
040301020403,2019,0.0
040301020403,2020,0.0
040301020404,2010,0.0
040301020404,2011,0.0
040301020404,2012,0.0
040301020404,2013,0.0
040301020404,2014,0.0
040301020404,2015,0.0
040301020404,2016,0.0
040301020404,2017,0.0
040301020404,2018,0.0
040301020404,2019,0.0
040301020404,2020,0.0
040301020405,2010,0.0
040301020405,2011,0.0
040301020405,2012,0.0
040301020405,2013,0.0
040301020405,2014,0.0
040301020405,2015,0.0
040301020405,2016,0.0
040301020405,2017,0.0
040301020405,2018,0.0
040301020405,2019,0.0
040301020405,2020,0.0
040301020406,2010,0.0
040301020406,2011,0.0
040301020406,2012,0.0
040301020406,2013,0.0
040301020406,2014,0.0
040301020406,2015,0.0
040301020406,2016,0.0
040301020406,2017,0.0
040301020406,2018,0.0
040301020406,2019,0.0
040301020406,2020,0.0
040301020407,2010,0.0
040301020407,2011,0.0
040301020407,2012,0.0
040301020407,2013,0.0
040301020407,2014,0.0
040301020407,2015,0.0
040301020407,2016,0.0
040301020407,2017,0.0
040301020407,2018,0.0
040301020407,2019,0.0
040301020407,2020,0.0
040301030101,2010,0.0
040301030101,2011,0.0
040301030101,2012,0.0
040301030101,2013,0.0
040301030101,2014,0.0
040301030101,2015,0.0
040301030101,2016,0.0
040301030101,2017,0.0
040301030101,2018,0.0
040301030101,2019,0.0
040301030101,2020,0.0
040301030102,2010,0.0
040301030102,2011,0.0
040301030102,2012,0.0
040301030102,2013,0.0
040301030102,2014,0.0
040301030102,2015,0.0
040301030102,2016,0.0
040301030102,2017,0.0
040301030102,2018,0.0
040301030102,2019,0.0
040301030102,2020,0.0
040301030103,2010,0.0
040301030103,2011,0.0
040301030103,2012,0.0
040301030103,2013,0.0
040301030103,2014,0.0
