huc12_id,year,pscutot_mgd
020503040103,2019,0.042135641
020503040103,2020,0.048184382
020503040201,2010,0.0
020503040201,2011,0.0
020503040201,2012,0.0
020503040201,2013,0.0
020503040201,2014,0.0
020503040201,2015,0.0
020503040201,2016,0.0
020503040201,2017,0.0
020503040201,2018,0.0
020503040201,2019,0.0
020503040201,2020,0.0
020503040202,2010,0.0
020503040202,2011,0.0
020503040202,2012,0.0
020503040202,2013,0.0
020503040202,2014,0.0
020503040202,2015,0.0
020503040202,2016,0.0
020503040202,2017,0.0
020503040202,2018,0.0
020503040202,2019,0.0
020503040202,2020,0.0
020503040203,2010,0.0
020503040203,2011,0.0
020503040203,2012,0.0
020503040203,2013,0.0
020503040203,2014,0.0
020503040203,2015,0.0
020503040203,2016,0.0
020503040203,2017,0.0
020503040203,2018,0.0
020503040203,2019,0.0
020503040203,2020,0.0
020503040301,2010,0.000324479
020503040301,2011,0.000300634
020503040301,2012,0.000319748
020503040301,2013,0.000308692
020503040301,2014,0.000288092
020503040301,2015,0.000302612
020503040301,2016,0.000310637
020503040301,2017,0.000306732
020503040301,2018,0.000272212
020503040301,2019,0.000283953
020503040301,2020,0.000296331
020503040302,2010,0.017916309
020503040302,2011,0.016780615
020503040302,2012,0.011157864
020503040302,2013,0.017040713
020503040302,2014,0.017121637
020503040302,2015,0.020357482
020503040302,2016,0.018358304
020503040302,2017,0.022986482
020503040302,2018,0.018116431
020503040302,2019,0.021437609
020503040302,2020,0.008689624
020503040401,2010,0.0
020503040401,2011,0.0
020503040401,2012,0.0
020503040401,2013,0.0
020503040401,2014,0.0
020503040401,2015,0.0
020503040401,2016,0.0
020503040401,2017,0.0
020503040401,2018,0.0
020503040401,2019,0.0
020503040401,2020,0.0
020503040402,2010,0.0
020503040402,2011,0.0
020503040402,2012,0.0
020503040402,2013,0.0
020503040402,2014,0.0
020503040402,2015,0.0
020503040402,2016,0.0
020503040402,2017,0.0
020503040402,2018,0.0
020503040402,2019,0.0
020503040402,2020,0.0
020503040403,2010,0.010963383
020503040403,2011,0.009405287
020503040403,2012,0.010203006
020503040403,2013,0.009534311
020503040403,2014,0.009191261
020503040403,2015,0.009761957
020503040403,2016,0.009418807
020503040403,2017,0.008679365
020503040403,2018,0.007594115
020503040403,2019,0.008325791
020503040403,2020,0.013862239
020503040404,2010,0.002291206
020503040404,2011,0.001640926
020503040404,2012,0.001718997
020503040404,2013,0.001665854
020503040404,2014,0.001564134
020503040404,2015,0.001533893
020503040404,2016,0.001505372
020503040404,2017,0.001526518
020503040404,2018,0.001393621
020503040404,2019,0.001302871
020503040404,2020,0.001324657
020503040501,2010,0.003645117
020503040501,2011,0.003142703
020503040501,2012,0.003576667
020503040501,2013,0.003455676
020503040501,2014,0.003485129
020503040501,2015,0.003579406
020503040501,2016,0.003635982
020503040501,2017,0.003289294
020503040501,2018,0.003155203
020503040501,2019,0.002959311
020503040501,2020,0.003314301
020503040502,2010,0.005688583
020503040502,2011,0.005823527
020503040502,2012,0.005868733
020503040502,2013,0.004097871
020503040502,2014,0.004149337
020503040502,2015,0.004896954
020503040502,2016,0.005101569
020503040502,2017,0.004939505
020503040502,2018,0.004554439
020503040502,2019,0.003654607
020503040502,2020,0.004168597
020503040503,2010,0.03979832
020503040503,2011,0.035437608
020503040503,2012,0.040125442
020503040503,2013,0.039203608
020503040503,2014,0.03788419
020503040503,2015,0.041650665
020503040503,2016,0.043793823
020503040503,2017,0.03988207
020503040503,2018,0.034423618
020503040503,2019,0.040224084
020503040503,2020,0.039408405
020503040601,2010,0.0
020503040601,2011,0.0
020503040601,2012,0.0
020503040601,2013,0.0
020503040601,2014,0.0
020503040601,2015,0.0
020503040601,2016,0.0
020503040601,2017,0.0
020503040601,2018,0.0
020503040601,2019,0.0
020503040601,2020,0.0
020503040602,2010,0.027575997
020503040602,2011,0.024543933
020503040602,2012,0.027800202
020503040602,2013,0.027153469
020503040602,2014,0.026246242
020503040602,2015,0.027136875
020503040602,2016,0.028608556
020503040602,2017,0.026089338
020503040602,2018,0.02253838
020503040602,2019,0.026441543
020503040602,2020,0.025920377
020503040603,2010,0.012637754
020503040603,2011,0.011248194
020503040603,2012,0.012740504
020503040603,2013,0.012444114
020503040603,2014,0.012028343
020503040603,2015,0.01243651
020503040603,2016,0.013110963
020503040603,2017,0.011956435
020503040603,2018,0.010329073
020503040603,2019,0.012117847
020503040603,2020,0.011879003
020503040701,2010,0.000381301
020503040701,2011,0.000348601
020503040701,2012,0.000371707
020503040701,2013,0.000370287
020503040701,2014,0.000367306
020503040701,2015,0.000379909
020503040701,2016,0.000397186
020503040701,2017,0.000371413
020503040701,2018,0.000321545
020503040701,2019,0.000378702
020503040701,2020,0.000380958
020503040702,2010,0.118759033
020503040702,2011,0.105701118
020503040702,2012,0.119724595
020503040702,2013,0.11693937
020503040702,2014,0.113032298
020503040702,2015,0.116867909
020503040702,2016,0.12320586
020503040702,2017,0.112356575
020503040702,2018,0.097063985
020503040702,2019,0.113873384
020503040702,2020,0.111628927
020503040801,2010,0.001000427
020503040801,2011,0.000871363
020503040801,2012,0.001011161
020503040801,2013,0.000980922
020503040801,2014,0.000937113
020503040801,2015,0.000960385
020503040801,2016,0.001011784
020503040801,2017,0.000921541
020503040801,2018,0.000806988
020503040801,2019,0.000931285
020503040801,2020,0.000916301
020503040802,2010,0.007736893
020503040802,2011,0.00618057
020503040802,2012,0.007235766
020503040802,2013,0.007039684
020503040802,2014,0.007394978
020503040802,2015,0.006367338
020503040802,2016,0.007477067
020503040802,2017,0.005873864
020503040802,2018,0.005344296
020503040802,2019,0.006485594
020503040802,2020,0.006377165
020503040803,2010,0.042473732
020503040803,2011,0.036326646
020503040803,2012,0.04160071
020503040803,2013,0.040377311
020503040803,2014,0.040108992
020503040803,2015,0.042382992
020503040803,2016,0.041870975
020503040803,2017,0.037862233
020503040803,2018,0.033220699
020503040803,2019,0.041273385
020503040803,2020,0.039666602
020503040901,2010,0.0
020503040901,2011,0.0
020503040901,2012,0.0
020503040901,2013,0.0
020503040901,2014,0.0
020503040901,2015,0.0
020503040901,2016,0.0
020503040901,2017,0.0
020503040901,2018,0.0
020503040901,2019,0.0
020503040901,2020,0.0
020503040902,2010,0.0
020503040902,2011,0.0
020503040902,2012,0.0
020503040902,2013,0.0
020503040902,2014,0.0
020503040902,2015,0.0
020503040902,2016,0.0
020503040902,2017,0.0
020503040902,2018,0.0
020503040902,2019,0.0
020503040902,2020,0.0
020503040903,2010,0.0
020503040903,2011,0.0
020503040903,2012,0.0
020503040903,2013,0.0
020503040903,2014,0.0
020503040903,2015,0.0
020503040903,2016,0.0
020503040903,2017,0.0
020503040903,2018,0.0
020503040903,2019,0.0
020503040903,2020,0.0
020503040904,2010,0.0
020503040904,2011,0.0
020503040904,2012,0.0
020503040904,2013,0.0
020503040904,2014,0.0
020503040904,2015,0.0
020503040904,2016,0.0
020503040904,2017,0.0
020503040904,2018,0.0
020503040904,2019,0.0
020503040904,2020,0.0
020503040905,2010,0.0
020503040905,2011,0.0
020503040905,2012,0.0
020503040905,2013,0.0
020503040905,2014,0.0
020503040905,2015,0.0
020503040905,2016,0.0
020503040905,2017,0.0
020503040905,2018,0.0
020503040905,2019,0.0
020503040905,2020,0.0
020503040906,2010,0.002906575
020503040906,2011,0.002674399
020503040906,2012,0.003004322
020503040906,2013,0.002618566
020503040906,2014,0.002537317
020503040906,2015,0.002693545
020503040906,2016,0.003255105
020503040906,2017,0.002530725
020503040906,2018,0.002344275
020503040906,2019,0.002841595
020503040906,2020,0.002687185
020503040907,2010,0.006289435
020503040907,2011,0.005791152
020503040907,2012,0.006510325
020503040907,2013,0.005582446
020503040907,2014,0.005422789
020503040907,2015,0.005795303
020503040907,2016,0.007174222
020503040907,2017,0.005431383
020503040907,2018,0.005106477
020503040907,2019,0.005974085
020503040907,2020,0.005623541
020503041001,2010,4.1001e-05
020503041001,2011,3.2307e-05
020503041001,2012,3.7953e-05
020503041001,2013,3.7032e-05
020503041001,2014,3.9104e-05
020503041001,2015,3.3138e-05
020503041001,2016,3.9379e-05
020503041001,2017,3.045e-05
020503041001,2018,2.7936e-05
020503041001,2019,3.4182e-05
020503041001,2020,3.3442e-05
020503041002,2010,0.000765486
020503041002,2011,0.00071304
020503041002,2012,0.000858567
020503041002,2013,0.000799711
020503041002,2014,0.000788118
020503041002,2015,0.000833711
020503041002,2016,0.000836119
020503041002,2017,0.000767439
020503041002,2018,0.000650102
020503041002,2019,0.000824377
020503041002,2020,0.00083627
020503041101,2010,0.0
020503041101,2011,0.0
020503041101,2012,0.0
020503041101,2013,0.0
020503041101,2014,0.0
020503041101,2015,0.0
020503041101,2016,0.0
020503041101,2017,0.0
020503041101,2018,0.0
020503041101,2019,0.0
020503041101,2020,0.0
020503041102,2010,0.0
020503041102,2011,0.0
020503041102,2012,0.0
020503041102,2013,0.0
020503041102,2014,0.0
020503041102,2015,0.0
020503041102,2016,0.0
020503041102,2017,0.0
020503041102,2018,0.0
020503041102,2019,0.0
020503041102,2020,0.0
020503041201,2010,0.027733505
020503041201,2011,0.023514563
020503041201,2012,0.027180565
020503041201,2013,0.026122639
020503041201,2014,0.025869886
020503041201,2015,0.026954623
020503041201,2016,0.024965561
020503041201,2017,0.023520287
020503041201,2018,0.021011568
020503041201,2019,0.025817446
020503041201,2020,0.025371605
020503041202,2010,0.0
020503041202,2011,0.0
020503041202,2012,0.0
020503041202,2013,0.0
020503041202,2014,0.0
020503041202,2015,0.0
020503041202,2016,0.0
020503041202,2017,0.0
020503041202,2018,0.0
020503041202,2019,0.0
020503041202,2020,0.0
020503041203,2010,0.001877207
020503041203,2011,0.001709016
020503041203,2012,0.001885453
020503041203,2013,0.002194138
020503041203,2014,0.001955297
020503041203,2015,0.001857326
020503041203,2016,0.001303086
020503041203,2017,0.001601523
020503041203,2018,0.001376078
020503041203,2019,0.001672639
020503041203,2020,0.001738145
020503041204,2010,0.016104435
020503041204,2011,0.014673135
020503041204,2012,0.016183104
020503041204,2013,0.018684997
020503041204,2014,0.016678815
020503041204,2015,0.0158982
020503041204,2016,0.011385781
020503041204,2017,0.013769664
020503041204,2018,0.011844014
020503041204,2019,0.014370716
020503041204,2020,0.014895579
020503050101,2010,0.010846175
020503050101,2011,0.008621828
020503050101,2012,0.007935115
020503050101,2013,0.007373969
020503050101,2014,0.007176864
020503050101,2015,0.007112924
020503050101,2016,0.006017012
020503050101,2017,0.003483576
020503050101,2018,0.003179974
020503050101,2019,0.002815338
020503050101,2020,0.003377185
020503050102,2010,0.0
020503050102,2011,0.0
020503050102,2012,0.0
020503050102,2013,0.0
020503050102,2014,0.0
020503050102,2015,0.0
020503050102,2016,0.0
020503050102,2017,0.0
020503050102,2018,0.0
020503050102,2019,0.0
020503050102,2020,0.0
020503050103,2010,0.0
020503050103,2011,0.0
020503050103,2012,0.0
020503050103,2013,0.0
020503050103,2014,0.0
020503050103,2015,0.0
020503050103,2016,0.0
020503050103,2017,0.0
020503050103,2018,0.0
020503050103,2019,0.0
020503050103,2020,0.0
020503050104,2010,0.000199428
020503050104,2011,0.000182346
020503050104,2012,0.000202093
020503050104,2013,0.000195315
020503050104,2014,0.000192006
020503050104,2015,0.000194241
020503050104,2016,0.000191376
020503050104,2017,0.000183949
020503050104,2018,0.000158944
020503050104,2019,0.000184378
020503050104,2020,0.000182447
020503050105,2010,0.0
020503050105,2011,0.0
020503050105,2012,0.0
020503050105,2013,0.0
020503050105,2014,0.0
020503050105,2015,0.0
020503050105,2016,0.0
020503050105,2017,0.0
020503050105,2018,0.0
020503050105,2019,0.0
020503050105,2020,0.0
020503050106,2010,9.6449e-05
020503050106,2011,8.8568e-05
020503050106,2012,9.9661e-05
020503050106,2013,9.6759e-05
020503050106,2014,9.2981e-05
020503050106,2015,9.4627e-05
